4040352		88		45056		5		1397621941.903242322		1397621941.903292009		1397621941.903312062		1397621941.905728207
4040440		8		4096		5		1397621941.905876280		1397621941.905996749		1397621941.906007999		1397621941.907030916
19709024		24		12288		4		1397621941.913114926		1397621941.913163259		1397621941.913197843		1397621941.913999041
19711456		8		4096		0		1397621941.913127270		1397621941.913231124		1397621941.914021436		1397621941.914276020
19715840		8		4096		4		1397621941.915020655		1397621941.915050759		1397621941.915068624		1397621941.915430239
19709064		16		8192		0		1397621941.915014145		1397621941.915088936		1397621941.915447947		1397621941.915695343
19708968		8		4096		0		1397621941.914999405		1397621941.915492061		1397621941.915713259		1397621941.915922061
5076352		8		4096		4		1397621941.916178259		1397621941.916202843		1397621941.916219457		1397621941.916474145
5076368		8		4096		4		1397621941.917578676		1397621941.917601801		1397621941.917617270		1397621941.917831436
19711488		8		4096		4		1397621941.923428051		1397621941.923454145		1397621941.923474978		1397621941.923883624
19711512		8		4096		4		1397621941.925165707		1397621941.925192218		1397621941.925211541		1397621941.925422843
19711520		8		4096		4		1397621941.930717738		1397621941.930774040		1397621941.930799145		1397621941.931017738
19711496		16		8192		0		1397621941.930701020		1397621941.930833572		1397621941.931038624		1397621941.931280238
19715872		16		8192		0		1397621941.930730759		1397621941.931084249		1397621941.931297374		1397621941.931651801
5076288		48		24576		0		1397621941.930743624		1397621941.931348572		1397621941.931668988		1397621941.932320967
19711472		8		4096		4		1397621941.950393988		1397621941.950424145		1397621941.950452426		1397621941.950798728
5076392		8		4096		4		1397621941.950981228		1397621941.951003103		1397621941.951020030		1397621941.951251853
5076400		24		12288		4		1397621941.951423936		1397621941.951445863		1397621941.951470186		1397621941.951943103
19708968		8		4096		5		1397621942.006735082		1397621942.006799405		1397621942.006823988		1397621942.007796645
19709064		16		8192		1		1397621942.006748624		1397621942.006857113		1397621942.007845343		1397621942.008609040
19715840		8		4096		1		1397621942.006764718		1397621942.007902999		1397621942.008652478		1397621942.009371697
4040448		112		57344		5		1397621942.009582686		1397621942.009639249		1397621942.009661540		1397621942.013742947
4040560		8		4096		5		1397621942.013905655		1397621942.014034353		1397621942.014044718		1397621942.014734770
4040568		8		4096		5		1397621942.020038572		1397621942.020164613		1397621942.020174822		1397621942.020848155
19708968		8		4096		5		1397621942.020992947		1397621942.021025863		1397621942.021041124		1397621942.021739197
19709024		8		4096		5		1397621942.022038259		1397621942.022096332		1397621942.022112269		1397621942.022836593
5076392		16		8192		1		1397621942.022058624		1397621942.022133207		1397621942.022882791		1397621942.024198311
19708968		8		4096		5		1397621942.024448936		1397621942.024478311		1397621942.024493936		1397621942.025202061
19711464		8		4096		4		1397621942.074179145		1397621942.074245030		1397621942.074270603		1397621942.074614353
19711480		8		4096		0		1397621942.074190186		1397621942.074295239		1397621942.074639197		1397621942.074854718
5076336		16		8192		0		1397621942.074196384		1397621942.074691801		1397621942.074874457		1397621942.075250864
5076360		8		4096		0		1397621942.074202530		1397621942.074912791		1397621942.075270082		1397621942.075483624
5076376		16		8192		0		1397621942.074210186		1397621942.075316801		1397621942.075502582		1397621942.075858103
19715848		8		4096		4		1397621942.075846593		1397621942.075923416		1397621942.075937374		1397621942.076158468
19715856		8		4096		4		1397621942.076686280		1397621942.076708468		1397621942.076722895		1397621942.076972582
19715864		8		4096		4		1397621942.077273780		1397621942.077296176		1397621942.077310186		1397621942.077519822
49592928		8		4096		4		1397621942.077698936		1397621942.077721280		1397621942.077735290		1397621942.078093572
49592928		8		4096		5		1397621942.078207426		1397621942.078234665		1397621942.078248780		1397621942.078966801
19708968		8		4096		1		1397621942.078175186		1397621942.078268624		1397621942.079011957		1397621942.079717009
19709064		16		8192		1		1397621942.078181801		1397621942.079053103		1397621942.079759770		1397621942.080477165
19715840		32		16384		1		1397621942.078192426		1397621942.079806645		1397621942.080519405		1397621942.081282113
4040576		16		8192		5		1397621942.081569874		1397621942.081597009		1397621942.081609509		1397621942.082372322
4040592		8		4096		5		1397621942.082506957		1397621942.082627062		1397621942.082636124		1397621942.083327895
19708968		8		4096		5		1397621942.083440916		1397621942.083461593		1397621942.083475603		1397621942.084177739
19709024		8		4096		5		1397621942.084475655		1397621942.084573780		1397621942.084587999		1397621942.085292999
19711464		8		4096		1		1397621942.084493207		1397621942.084607999		1397621942.085335186		1397621942.086068676
19711512		16		8192		1		1397621942.084507530		1397621942.085381488		1397621942.086110551		1397621942.086870447
5076344		8		4096		1		1397621942.084524197		1397621942.086156332		1397621942.086912218		1397621942.087667947
5076360		8		4096		1		1397621942.084535811		1397621942.086962895		1397621942.087709665		1397621942.088434613
5076408		8		4096		1		1397621942.084546801		1397621942.087755186		1397621942.088476488		1397621942.089208520
19708968		8		4096		5		1397621942.089406540		1397621942.089430290		1397621942.089445238		1397621942.090146020
51945720		392		200704		4		1397621943.116596696		1397621943.116863519		1397621943.119714300		1397621943.123182581
51948728		8		4096		5		1397621945.226074768		1397621945.228546070		1397621945.233037216		1397621945.233946851
52128320		8		4096		1		1397621945.225523153		1397621945.233152007		1397621945.234098414		1397621945.235020914
52128520		24		12288		1		1397621945.223945549		1397621945.234279455		1397621945.235174612		1397621945.236575341
52128568		16		8192		1		1397621945.225661278		1397621945.235337060		1397621945.236724247		1397621945.237527164
52128584		8		4096		1		1397621945.224065653		1397621945.236925289		1397621945.237676174		1397621945.238466018
52150136		329		168448		1		1397621945.224286695		1397621945.237852945		1397621945.238615341		1397621945.262488101
4040600		160		81920		5		1397621947.452629664		1397621947.452693935		1397621947.456115497		1397621947.464812372
4040760		8		4096		5		1397621947.464982841		1397621947.465085809		1397621947.465095080		1397621947.465776486
51908536		33		16896		5		1397621948.611825756		1397621948.611926173		1397621948.616732736		1397621948.619034038
4040768		16		8192		5		1397621948.620419038		1397621948.620527319		1397621948.620591485		1397621948.621458985
4040784		8		4096		5		1397621948.621853204		1397621948.622178673		1397621948.622217371		1397621948.623149663
51908536		8		4096		5		1397621948.625095444		1397621948.625211850		1397621948.625282215		1397621948.626078777
51908560		33		16896		5		1397621948.627287527		1397621948.627821538		1397621948.627947892		1397621948.630542423
4040792		40		20480		5		1397621948.637927475		1397621948.637983569		1397621948.638015288		1397621948.641292683
4040832		8		4096		5		1397621948.641473829		1397621948.641617944		1397621948.641632006		1397621948.642386798
51908536		8		4096		5		1397621948.642637371		1397621948.642678048		1397621948.642699559		1397621948.643406381
51941376		169		86528		5		1397621952.473291641		1397621952.474810547		1397621952.479757943		1397621952.491909713
4040840		16		8192		5		1397621954.493115338		1397621954.494223723		1397621954.498850494		1397621954.500390910
4040856		8		4096		5		1397621954.500730233		1397621954.501181379		1397621954.501221588		1397621954.501996067
51680264		8		4096		5		1397621959.502843825		1397621959.504087002		1397621959.508253044		1397621959.509689086
4040864		16		8192		5		1397621988.492966003		1397621988.494098607		1397621988.571799283		1397621988.572578399
4040880		8		4096		5		1397621988.572643242		1397621988.572755117		1397621988.572761836		1397621988.573437461
51155224		8		4096		5		1397621993.582629803		1397621993.582803188		1397621993.587321209		1397621993.588252303
49636768		8		4096		5		1397622001.132372195		1397622001.132406413		1397622001.136255111		1397622001.137120059
4040888		72		36864		5		1397622001.137254799		1397622001.137282663		1397622001.137295007		1397622001.139166153
4040960		8		4096		5		1397622001.139260997		1397622001.139345268		1397622001.139352559		1397622001.140115320
37058008		8		4096		5		1397622001.146468288		1397622001.146500111		1397622001.146523132		1397622001.147241934
4040968		104		53248		5		1397622001.147454538		1397622001.147492663		1397622001.147506726		1397622001.154391570
4041072		8		4096		5		1397622001.154512820		1397622001.154609643		1397622001.154618445		1397622001.155295997
36999168		49		25088		5		1397622005.353172909		1397622005.354367625		1397622005.359045667		1397622005.363342968
4041080		72		36864		5		1397622006.493142635		1397622006.494324726		1397622006.498684913		1397622006.501900299
4041152		8		4096		5		1397622006.502552033		1397622006.502905448		1397622006.502945815		1397622006.503768122
49582080		65		33280		5		1397622011.512892401		1397622011.513158391		1397622011.517780369		1397622011.523384849
4041160		25		12800		5		1397622016.492564971		1397622016.492946248		1397622016.498138757		1397622016.500369594
4041176		8		4096		5		1397622016.501174288		1397622016.501609996		1397622016.501650676		1397622016.502496623
51941984		8		4096		5		1397622021.512671512		1397622021.512828960		1397622021.518488699		1397622021.519419688
147456		3073		1573376		5		1397622041.173229530		1397622041.174431347		1397622041.246208901		1397622041.287634413
49636776		8		4096		5		1397622059.964637172		1397622059.964672224		1397622060.032862850		1397622060.033590141
4041184		64		32768		5		1397622060.033756652		1397622060.033795089		1397622060.033808839		1397622060.038003475
4041248		8		4096		5		1397622060.038094360		1397622060.038201131		1397622060.038208683		1397622060.038909829
49636784		16		8192		5		1397622062.178355349		1397622062.178466963		1397622062.181410401		1397622062.182280921
4041256		128		65536		5		1397622062.183763734		1397622062.183825297		1397622062.183864307		1397622062.187723942
4041384		8		4096		5		1397622062.187984099		1397622062.188110505		1397622062.188123526		1397622062.188818682
49636800		16		8192		5		1397622062.191108786		1397622062.191162953		1397622062.191204828		1397622062.192347901
4041392		72		36864		5		1397622062.192579047		1397622062.192628891		1397622062.192658213		1397622062.194453786
4041464		8		4096		5		1397622062.194589255		1397622062.194729880		1397622062.194740401		1397622062.195759359
6078208		216		110592		5		1397622062.391279151		1397622062.391463109		1397622062.391587588		1397622062.400303161
4041472		136		69632		5		1397622062.402139307		1397622062.402207223		1397622062.402243578		1397622062.406281078
4041608		8		4096		5		1397622062.406587015		1397622062.406775192		1397622062.406809463		1397622062.407482328
49636816		16		8192		5		1397622062.427330140		1397622062.427394463		1397622062.427447432		1397622062.428306651
4041616		96		49152		5		1397622062.428518734		1397622062.428577901		1397622062.428611911		1397622062.430503890
4041712		8		4096		5		1397622062.430647015		1397622062.430778734		1397622062.430788734		1397622062.431484932
37058016		16		8192		5		1397622062.444116130		1397622062.444170349		1397622062.444220922		1397622062.445537588
4041720		104		53248		5		1397622062.445804411		1397622062.445862224		1397622062.445896495		1397622062.449386859
4041824		8		4096		5		1397622062.449547015		1397622062.449679463		1397622062.449690661		1397622062.450443421
6066176		185		94720		5		1397622064.976574931		1397622064.977629514		1397622064.987938941		1397622065.010512743
4041832		104		53248		5		1397622068.454493212		1397622068.455086129		1397622068.465096962		1397622068.468890451
4041936		8		4096		5		1397622068.469538160		1397622068.469902639		1397622068.469943576		1397622068.470703993
46960640		97		49664		5		1397622073.473518001		1397622073.476581230		1397622073.486767428		1397622073.494983470
4041944		161		82432		5		1397622076.654825656		1397622076.654881802		1397622076.654927427		1397622076.660558416
4042096		8		4096		5		1397622076.660798729		1397622076.660929666		1397622076.660941593		1397622076.661637218
5087096		137		70144		5		1397622076.662440448		1397622076.662762583		1397622076.662846438		1397622076.670546698
7901184		8		4096		0		1397622076.662719354		1397622076.662867896		1397622076.670618625		1397622076.670990916
7934032		8		4096		1		1397622076.662652011		1397622076.670780500		1397622076.671007270		1397622076.671867479
7935192		8		4096		1		1397622076.662665865		1397622076.671053729		1397622076.671907270		1397622076.672646542
7935208		16		8192		1		1397622076.662677740		1397622076.671947010		1397622076.672685396		1397622076.673872740
7935248		24		12288		1		1397622076.671126385		1397622076.672726333		1397622076.673912688		1397622076.675086802
8691776		8		4096		1		1397622076.662636229		1397622076.673958729		1397622076.675129354		1397622076.675993364
49796648		8		4096		1		1397622076.662388156		1397622076.675177792		1397622076.676033364		1397622076.676746854
4042104		128		65536		5		1397622076.676927010		1397622076.676974042		1397622076.677006542		1397622076.680732166
4042232		8		4096		5		1397622076.680862843		1397622076.681004406		1397622076.681014145		1397622076.682051281
49783304		16		8192		5		1397622076.682995813		1397622076.683032792		1397622076.683060083		1397622076.683826177
4042240		88		45056		5		1397622076.683967271		1397622076.684003104		1397622076.684031542		1397622076.688477635
4042328		8		4096		5		1397622076.688588260		1397622076.688718104		1397622076.688727375		1397622076.689422896
4042336		64		32768		5		1397622076.689863625		1397622076.689894562		1397622076.689922739		1397622076.693105604
4042400		8		4096		5		1397622076.693220708		1397622076.693351698		1397622076.693360865		1397622076.694061802
49783304		8		4096		5		1397622076.694195760		1397622076.694222010		1397622076.694247896		1397622076.694973833
49796648		8		4096		5		1397622076.695223156		1397622076.695248833		1397622076.695273417		1397622076.695975135
49783304		8		4096		5		1397622076.696193937		1397622076.696217062		1397622076.696242010		1397622076.696957635
49783304		16		8192		5		1397622076.700214666		1397622076.700252271		1397622076.700286281		1397622076.701443104
4042408		96		49152		5		1397622076.701776385		1397622076.701814770		1397622076.701843989		1397622076.703701594
4042504		8		4096		5		1397622076.703824510		1397622076.703951802		1397622076.703961698		1397622076.704658625
49783304		8		4096		5		1397622076.704815760		1397622076.704843990		1397622076.704870187		1397622076.705591229
49796648		8		4096		5		1397622076.705832479		1397622076.705860083		1397622076.705884406		1397622076.706579667
51155136		273		139776		5		1397622080.913586645		1397622080.913660239		1397622080.918001905		1397622080.940328571
4042512		288		147456		5		1397622081.757795238		1397622081.757883832		1397622081.761175915		1397622081.770771488
4042800		8		4096		5		1397622081.771087634		1397622081.771203884		1397622081.771212165		1397622081.771889509
51160832		16		8192		5		1397622085.912610353		1397622085.912668217		1397622085.917064040		1397622085.918357266
51161976		273		139776		1		1397622085.913506080		1397622085.917091279		1397622085.918407422		1397622085.938500292
4042808		208		106496		5		1397622087.452636224		1397622087.453347839		1397622087.460676328		1397622087.465359505
4043016		8		4096		5		1397622087.466360183		1397622087.467510651		1397622087.467551433		1397622087.468337578
51154952		265		135680		5		1397622090.913878359		1397622090.914008463		1397622090.918417108		1397622090.940298358
4043024		216		110592		5		1397622095.961250545		1397622095.961372732		1397622095.965919660		1397622095.973657785
4043240		8		4096		5		1397622095.974704399		1397622095.974842941		1397622095.974853514		1397622095.975535232
51495776		16		8192		4		1397622096.592660492		1397622096.592690700		1397622096.595369607		1397622096.595895804
51431432		8		4096		4		1397622096.601203617		1397622096.601232888		1397622096.601259658		1397622096.601621013
51509352		8		4096		4		1397622096.602924867		1397622096.602941898		1397622096.602958617		1397622096.603169190
51161976		8		4096		5		1397622096.632575805		1397622096.632622471		1397622096.632646690		1397622096.633491221
51433032		8		4096		4		1397622096.769443461		1397622096.769486638		1397622096.769515440		1397622096.769868981
6159368		24		12288		4		1397622096.769974971		1397622096.769989242		1397622096.770001533		1397622096.770597836
37032184		8		4096		0		1397622096.769968304		1397622096.770015648		1397622096.770705648		1397622096.771013200
6159432		8		4096		4		1397622096.772873409		1397622096.772895544		1397622096.775125805		1397622096.775426742
7599680		8		4096		4		1397622096.775539711		1397622096.775559398		1397622096.775577940		1397622096.776014242
7599688		32		16384		4		1397622096.776079346		1397622096.776109502		1397622096.776121794		1397622096.776674034
7599720		64		32768		4		1397622096.776751325		1397622096.776769034		1397622096.776782211		1397622096.777683929
7599784		128		65536		0		1397622096.776865961		1397622096.776884763		1397622096.777693825		1397622096.779288044
7599912		168		86016		0		1397622096.777951794		1397622096.777972002		1397622096.779298461		1397622096.781341221
6159640		32		16384		0		1397622096.779476846		1397622096.779496221		1397622096.781352627		1397622096.781902679
6074912		8		4096		4		1397622096.782027627		1397622096.782232263		1397622096.782246481		1397622096.782550232
6074920		16		8192		4		1397622096.782817159		1397622096.782834242		1397622096.782854971		1397622096.783269398
6074904		8		4096		0		1397622096.782810440		1397622096.782872263		1397622096.783286378		1397622096.783576950
6074896		8		4096		4		1397622096.783715752		1397622096.783730232		1397622096.783743200		1397622096.784038669
6074888		8		4096		4		1397622096.784130284		1397622096.784142836		1397622096.784154659		1397622096.784448305
6873800		8		4096		4		1397622096.784518513		1397622096.784530700		1397622096.784542523		1397622096.784834919
4783720		32		16384		4		1397622096.784945127		1397622096.784971013		1397622096.784996638		1397622096.785641534
6159392		40		20480		4		1397622096.785872836		1397622096.785907002		1397622096.785929034		1397622096.786623304
6159440		16		8192		0		1397622096.785884138		1397622096.785949659		1397622096.786652836		1397622096.787039815
6159632		8		4096		0		1397622096.785983096		1397622096.786702107		1397622096.787050440		1397622096.787324450
6131832		8		4096		4		1397622096.787452523		1397622096.787470700		1397622096.787483252		1397622096.787937940
6131840		32		16384		4		1397622096.788287211		1397622096.788309398		1397622096.788329138		1397622096.788919659
6131872		64		32768		4		1397622096.789008409		1397622096.789020752		1397622096.789034086		1397622096.789928617
6131936		128		65536		0		1397622096.789156533		1397622096.789170856		1397622096.789940231		1397622096.791545544
6132064		136		69632		0		1397622096.790196846		1397622096.790228565		1397622096.791557263		1397622096.793316638
6873488		120		61440		0		1397622096.790213096		1397622096.791596377		1397622096.793330180		1397622096.794858305
6873776		8		4096		0		1397622096.791726169		1397622096.793365023		1397622096.794871065		1397622096.795140648
6074936		24		12288		4		1397622096.795222732		1397622096.795238930		1397622096.795257680		1397622096.795737419
6131824		8		4096		0		1397622096.795226377		1397622096.795272315		1397622096.795750336		1397622096.796018513
6873784		16		8192		0		1397622096.795946950		1397622096.795963252		1397622096.796033357		1397622096.796467471
6159456		144		73728		4		1397622096.796709659		1397622096.796723565		1397622096.796743304		1397622096.798523773
6159600		32		16384		4		1397622096.798722002		1397622096.798808148		1397622096.798825961		1397622096.799413252
6159672		96		49152		0		1397622096.798753461		1397622096.798844034		1397622096.799426794		1397622096.800744086
6074568		320		163840		0		1397622096.798791273		1397622096.799460127		1397622096.800758461		1397622096.804661690
6873608		168		86016		4		1397622096.806924607		1397622096.806953617		1397622096.806982263		1397622096.809039971
4783752		24		12288		0		1397622096.806933461		1397622096.807001534		1397622096.809054815		1397622096.809506638
4783776		232		118784		0		1397622096.808162211		1397622096.809102367		1397622096.809517471		1397622096.812247315
6754312		32		16384		4		1397622096.983800648		1397622096.983828357		1397622096.983864086		1397622096.984694867
51802976		64		32768		4		1397622096.986111794		1397622096.986141013		1397622096.986179554		1397622096.987256065
51803040		128		65536		4		1397622096.991142888		1397622096.991229502		1397622096.991323252		1397622096.992919034
51803168		40		20480		0		1397622096.992826273		1397622096.992843773		1397622096.992930648		1397622096.993576534
49636832		8		4096		5		1397622097.210828877		1397622097.210860075		1397622097.212869919		1397622097.213718617
51162464		8		4096		5		1397622097.213916950		1397622097.213956117		1397622097.213967211		1397622097.214664815
4043248		160		81920		1		1397622097.214015388		1397622097.214064763		1397622097.214699502		1397622097.219932523
4043408		8		4096		5		1397622097.220059867		1397622097.220177888		1397622097.220183981		1397622097.220859919
37058040		8		4096		5		1397622097.841561950		1397622097.841592835		1397622097.844956794		1397622097.845809971
4043416		144		73728		5		1397622097.846086065		1397622097.846130909		1397622097.846149294		1397622097.851106325
4043560		8		4096		5		1397622097.851227158		1397622097.851334190		1397622097.851341065		1397622097.852021585
4043568		8		4096		5		1397622097.861866429		1397622097.862166117		1397622097.862176429		1397622097.862858200
37058040		8		4096		5		1397622097.863113044		1397622097.863138773		1397622097.863147992		1397622097.863837471
37032184		8		4096		5		1397622097.864135284		1397622097.864180909		1397622097.864190075		1397622097.864948825
6132192		8		4096		1		1397622097.864149138		1397622097.864205023		1397622097.864986950		1397622097.865738148
7600072		8		4096		1		1397622097.864161638		1397622097.865023825		1397622097.865773200		1397622097.866598825
51509056		64		32768		4		1397622098.261235179		1397622098.261263304		1397622098.263270700		1397622098.264308148
51509120		32		16384		4		1397622098.264488148		1397622098.264505909		1397622098.264526273		1397622098.265065179
40675328		64		32768		4		1397622099.479751793		1397622099.479778303		1397622099.481798095		1397622099.482976324
40675392		8		4096		4		1397622099.483179449		1397622099.483198720		1397622099.483214137		1397622099.483504501
51435744		32		16384		4		1397622099.485811637		1397622099.485838199		1397622099.485865543		1397622099.486438095
40673928		8		4096		4		1397622099.796481168		1397622099.796508824		1397622099.799121637		1397622099.799531272
51455504		8		4096		4		1397622099.805566689		1397622099.805588095		1397622099.805620595		1397622099.805930908
40675968		8		4096		4		1397622099.831102678		1397622099.831128095		1397622099.831162834		1397622099.831699605
51443064		8		4096		4		1397622099.839456428		1397622099.839478251		1397622099.839511793		1397622099.839939397
51441544		8		4096		4		1397622099.842167105		1397622099.842186064		1397622099.842212470		1397622099.842489397
40675632		56		28672		4		1397622099.848195855		1397622099.848225230		1397622099.848252522		1397622099.849252105
40674552		8		4096		4		1397622099.851248564		1397622099.851272157		1397622099.851289657		1397622099.851595647
51440904		8		4096		4		1397622099.855476637		1397622099.855509293		1397622099.855548616		1397622099.856004606
51455528		8		4096		4		1397622099.862246064		1397622099.862270907		1397622099.862306741		1397622099.862710491
40675800		8		4096		4		1397622099.865358512		1397622099.865379137		1397622099.865413356		1397622099.865731845
40673976		8		4096		4		1397622100.007253199		1397622100.007286585		1397622100.007311116		1397622100.007868668
49636840		24		12288		5		1397622100.157315751		1397622100.157356272		1397622100.157378199		1397622100.171481532
4043576		232		118784		5		1397622100.174018981		1397622100.174087887		1397622100.174118460		1397622100.186940803
4043808		8		4096		5		1397622100.187136897		1397622100.187318460		1397622100.187346741		1397622100.188204397
49636864		24		12288		5		1397622100.204768408		1397622100.204812835		1397622100.204838668		1397622100.205958720
4043816		72		36864		5		1397622100.206105803		1397622100.206133199		1397622100.206156116		1397622100.209450387
4043888		8		4096		5		1397622100.209566689		1397622100.209656793		1397622100.209664970		1397622100.210350751
51440896		8		4096		4		1397622100.268360543		1397622100.268392105		1397622100.268416845		1397622100.268815647
40675872		8		4096		4		1397622100.521875334		1397622100.521910855		1397622100.524045179		1397622100.524486272
40675784		8		4096		4		1397622100.677684241		1397622100.677718043		1397622100.677784085		1397622100.678265439
40675976		8		4096		4		1397622100.774709553		1397622100.774746272		1397622100.774781481		1397622100.775190803
6121496		8		4096		4		1397622100.788333980		1397622100.788389970		1397622100.788426012		1397622100.788848772
6364240		64		32768		0		1397622100.788322574		1397622100.788444970		1397622100.788863928		1397622100.789781636
6490480		16		8192		0		1397622100.788339657		1397622100.788896376		1397622100.789792834		1397622100.790344501
6490504		24		12288		0		1397622100.788350647		1397622100.789848668		1397622100.790356480		1397622100.790809501
6490536		16		8192		0		1397622100.788355126		1397622100.790388564		1397622100.790821793		1397622100.791176636
51431456		16		8192		0		1397622100.789246741		1397622100.790853876		1397622100.791187678		1397622100.791580595
40675792		8		4096		4		1397622100.878518251		1397622100.878545126		1397622100.878572782		1397622100.878987678
51468096		64		32768		4		1397622100.890701220		1397622100.890729970		1397622100.890762209		1397622100.891810334
51468160		16		8192		4		1397622100.892214918		1397622100.892232938		1397622100.892249501		1397622100.892627106
