4172344		120		61440		5		1397685337.109520960		1397685337.109618773		1397685337.109633512		1397685337.113697470
4172464		8		4096		5		1397685337.113840127		1397685337.113933512		1397685337.113942106		1397685337.114620804
49917472		8		4096		5		1397685337.115527678		1397685337.115554814		1397685337.115569553		1397685337.116263616
4172472		72		36864		5		1397685337.116406897		1397685337.116434710		1397685337.116447887		1397685337.117756169
4172544		8		4096		5		1397685337.117861637		1397685337.117951273		1397685337.117958877		1397685337.118670492
49917480		8		4096		5		1397685337.183616793		1397685337.183648252		1397685337.183670491		1397685337.184481220
4172552		136		69632		5		1397685337.184658929		1397685337.184698251		1397685337.184713147		1397685337.188920283
4172688		8		4096		5		1397685337.189048252		1397685337.189137783		1397685337.189144971		1397685337.189807731
49917488		8		4096		5		1397685337.190731012		1397685337.190752731		1397685337.190767054		1397685337.191439658
4172696		160		81920		5		1397685337.191596220		1397685337.191635700		1397685337.191651585		1397685337.196478928
4172856		8		4096		5		1397685337.196634450		1397685337.196722262		1397685337.196729450		1397685337.197406012
49917496		8		4096		5		1397685337.198125492		1397685337.198147314		1397685337.198160231		1397685337.198851273
4172864		112		57344		5		1397685337.198987158		1397685337.199018096		1397685337.199031794		1397685337.203436429
4172976		8		4096		5		1397685337.203548824		1397685337.203638929		1397685337.203645856		1397685337.204321429
52117136		33		16896		5		1397685337.208062627		1397685337.208099762		1397685337.208119450		1397685337.210192366
4172984		80		40960		5		1397685337.210502054		1397685337.210530387		1397685337.210542679		1397685337.212428043
4173064		8		4096		5		1397685337.212525075		1397685337.212608512		1397685337.212615179		1397685337.213325387
52166544		8		4096		5		1397685337.213440127		1397685337.213457783		1397685337.213466897		1397685337.214156220
52166552		25		12800		5		1397685337.214376689		1397685337.214408147		1397685337.214420960		1397685337.216206220
52166544		8		4096		5		1397685337.216471637		1397685337.216490126		1397685337.216553460		1397685337.217279919
49823448		8		4096		5		1397685337.224264814		1397685337.224293512		1397685337.224317366		1397685337.225031689
4173072		72		36864		5		1397685337.225179449		1397685337.225211637		1397685337.225225074		1397685337.229120335
4173144		8		4096		5		1397685337.229238304		1397685337.229331325		1397685337.229340700		1397685337.230025231
52117136		25		12800		5		1397685337.418756012		1397685337.418794294		1397685337.418816273		1397685337.420330283
4173152		80		40960		5		1397685337.420692679		1397685337.420728460		1397685337.420743304		1397685337.424369710
4173232		8		4096		5		1397685337.424479449		1397685337.424581533		1397685337.424590022		1397685337.425261533
52166544		8		4096		5		1397685337.425397366		1397685337.425422783		1397685337.425433251		1397685337.426131168
52166552		17		8704		5		1397685337.426354970		1397685337.426384189		1397685337.426397053		1397685337.427732419
52166544		8		4096		5		1397685337.427968981		1397685337.427984919		1397685337.427994450		1397685337.428706325
49917504		8		4096		5		1397685337.541688564		1397685337.541720179		1397685337.541738981		1397685337.542563356
4173240		64		32768		5		1397685337.542769918		1397685337.542816793		1397685337.542829397		1397685337.544636324
4173304		8		4096		5		1397685337.544733564		1397685337.544836533		1397685337.544843720		1397685337.545795074
7386112		289		147968		5		1397685338.386824397		1397685338.389466845		1397685338.393373772		1397685338.414157157
49917512		8		4096		5		1397685339.749701636		1397685339.749733095		1397685339.752440230		1397685339.753256167
4173312		200		102400		5		1397685339.753569240		1397685339.753616063		1397685339.753633980		1397685339.759398824
4173512		8		4096		5		1397685339.759555490		1397685339.759640178		1397685339.759648303		1397685339.760333303
49917520		16		8192		5		1397685341.338073926		1397685341.338142312		1397685341.340956791		1397685341.341816166
4173520		112		57344		5		1397685341.342156218		1397685341.342228874		1397685341.342260228		1397685341.351489916
4173632		8		4096		5		1397685341.351711843		1397685341.351859343		1397685341.351872624		1397685341.352656062
49917536		16		8192		5		1397685341.361569030		1397685341.361633718		1397685341.361672937		1397685341.362537728
4173640		80		40960		5		1397685341.362854447		1397685341.362927885		1397685341.362954812		1397685341.365030749
4173720		8		4096		5		1397685341.365220072		1397685341.365366322		1397685341.365379239		1397685341.366085176
6071552		240		122880		5		1397685341.601735281		1397685341.601858354		1397685341.605943770		1397685341.614728666
49917552		16		8192		1		1397685341.610362989		1397685341.610404864		1397685341.614765541		1397685341.615465854
4173728		136		69632		1		1397685341.615045645		1397685341.615092312		1397685341.615504031		1397685341.619569552
4173864		8		4096		5		1397685341.619697885		1397685341.619824135		1397685341.619831167		1397685341.620510489
37018848		33		16896		5		1397685341.631575281		1397685341.631627000		1397685341.631672156		1397685341.634260437
4173872		144		73728		5		1397685341.636599865		1397685341.636643146		1397685341.636669917		1397685341.639894031
4174016		8		4096		5		1397685341.640022000		1397685341.640117469		1397685341.640125073		1397685341.640841479
37018848		8		4096		5		1397685341.641003562		1397685341.641024031		1397685341.641044604		1397685341.641756427
37018856		25		12800		5		1397685341.642019500		1397685341.642057885		1397685341.642086791		1397685341.644060645
37018848		8		4096		5		1397685341.644316166		1397685341.644332260		1397685341.644352000		1397685341.645047729
49823456		16		8192		5		1397685341.655019864		1397685341.655057000		1397685341.655083979		1397685341.656457364
4174024		72		36864		5		1397685341.656663458		1397685341.656694708		1397685341.656712156		1397685341.658386688
4174096		8		4096		5		1397685341.658825542		1397685341.658923875		1397685341.658930802		1397685341.659596323
5812248		289		147968		5		1397685343.389764186		1397685343.390334238		1397685343.395669290		1397685343.412631685
4174104		152		77824		5		1397685347.367510070		1397685347.367857987		1397685347.372059757		1397685347.377058456
4174256		8		4096		5		1397685347.377810018		1397685347.378175226		1397685347.378217414		1397685347.378996633
147456		3073		1573376		5		1397685349.235953143		1397685349.237156945		1397685349.240596111		1397685349.275446736
3969024		145		74240		5		1397685353.386762151		1397685353.386833349		1397685353.389590016		1397685353.400855953
6544056		256		131072		4		1397685354.256900381		1397685354.257061892		1397685354.261838506		1397685354.263706214
6544976		136		69632		4		1397685354.266771579		1397685354.266792465		1397685354.266837465		1397685354.267618402
6542776		256		131072		4		1397685354.269169079		1397685354.269186527		1397685354.269256944		1397685354.270609600
6472696		256		131072		4		1397685354.270799027		1397685354.270818298		1397685354.270888194		1397685354.272253037
6543832		160		81920		4		1397685354.272759079		1397685354.272799391		1397685354.272857204		1397685354.273814235
6544000		56		28672		0		1397685354.272775433		1397685354.272875641		1397685354.273822829		1397685354.274262933
6471736		256		131072		0		1397685354.273958402		1397685354.273975277		1397685354.274268454		1397685354.275621787
6471712		24		12288		4		1397685354.275769703		1397685354.275788453		1397685354.275808558		1397685354.276091422
6472040		256		131072		4		1397685354.276196578		1397685354.276209912		1397685354.276273558		1397685354.277604652
6542288		256		131072		4		1397685354.277927621		1397685354.277947673		1397685354.278024965		1397685354.279522829
6543032		248		126976		4		1397685354.279766058		1397685354.279792464		1397685354.279864600		1397685354.281185537
6543320		256		131072		4		1397685354.281481579		1397685354.281497568		1397685354.281564443		1397685354.282892620
6542544		168		86016		4		1397685354.283432256		1397685354.283453193		1397685354.283509860		1397685354.284498766
6472464		232		118784		4		1397685354.284675954		1397685354.284695329		1397685354.284760016		1397685354.285934860
6541848		256		131072		4		1397685354.286115380		1397685354.286140016		1397685354.286217620		1397685354.287578610
6543280		40		20480		4		1397685354.287713923		1397685354.287732569		1397685354.287759027		1397685354.288142517
6471992		48		24576		0		1397685354.287748246		1397685354.287777308		1397685354.288154913		1397685354.288612100
6542104		184		94208		4		1397685354.289034808		1397685354.289060433		1397685354.289123298		1397685354.290109548
6543576		256		131072		4		1397685354.291996683		1397685354.292028454		1397685354.292114808		1397685354.293452308
6542712		64		32768		4		1397685354.368729652		1397685354.368761527		1397685354.368809392		1397685354.369422204
6544400		256		131072		4		1397685354.369619808		1397685354.369636892		1397685354.369718089		1397685354.371060381
6472296		168		86016		4		1397685354.371232256		1397685354.371249756		1397685354.371309339		1397685354.372312256
6474032		256		131072		4		1397685354.372468454		1397685354.372486058		1397685354.372567985		1397685354.373972256
6474288		256		131072		4		1397685354.375833766		1397685354.375862255		1397685354.375976578		1397685354.377394652
6474544		256		131072		4		1397685354.377965642		1397685354.377983975		1397685354.378078350		1397685354.379445225
59496464		32		16384		4		1397685354.382318193		1397685354.382380589		1397685354.382441943		1397685354.383118870
59496496		64		32768		4		1397685354.383680016		1397685354.383696995		1397685354.383733141		1397685354.384235433
59496440		24		12288		4		1397685354.384710224		1397685354.384730224		1397685354.384760381		1397685354.385336162
51466928		72		36864		4		1397685354.396274026		1397685354.396304912		1397685354.396353245		1397685354.397009392
59495456		32		16384		4		1397685354.425679703		1397685354.425704964		1397685354.425747620		1397685354.426186214
51868912		8		4096		4		1397685354.433362724		1397685354.433392204		1397685354.433428506		1397685354.433798402
49823472		8		4096		5		1397685354.435053870		1397685354.435080953		1397685354.435105276		1397685354.435811943
5033072		8		4096		5		1397685354.435912047		1397685354.435932464		1397685354.435954599		1397685354.436650642
51164240		8		4096		1		1397685354.435934443		1397685354.435970485		1397685354.436683454		1397685354.437386944
4174264		144		73728		1		1397685354.436026266		1397685354.436721683		1397685354.437418454		1397685354.442264548
4174408		8		4096		5		1397685354.442413975		1397685354.442525120		1397685354.442534443		1397685354.443223350
18174768		8		4096		4		1397685354.443626058		1397685354.443653558		1397685354.443677516		1397685354.444034079
49727072		8		4096		4		1397685354.444672672		1397685354.444691422		1397685354.444711474		1397685354.445085641
49727064		8		4096		4		1397685354.445133245		1397685354.445138974		1397685354.445157412		1397685354.445377933
51879632		8		4096		4		1397685354.446420745		1397685354.446439547		1397685354.446461422		1397685354.446849027
49823480		8		4096		5		1397685354.448061996		1397685354.448085694		1397685354.448106163		1397685354.460592464
4174416		96		49152		5		1397685354.460760433		1397685354.460804235		1397685354.460830589		1397685354.466031839
4174512		8		4096		5		1397685354.466154287		1397685354.466270485		1397685354.466279703		1397685354.466959130
59496920		8		4096		4		1397685354.476094025		1397685354.476126838		1397685354.476160848		1397685354.476561214
59496928		40		20480		4		1397685354.476908610		1397685354.476929964		1397685354.476959703		1397685354.477579391
59496800		120		61440		0		1397685354.476898610		1397685354.476973766		1397685354.477591526		1397685354.478294755
49823488		8		4096		5		1397685354.480762984		1397685354.480789234		1397685354.480816474		1397685354.481501578
4174520		72		36864		5		1397685354.481701213		1397685354.481730640		1397685354.481754078		1397685354.482993244
4174592		8		4096		5		1397685354.483094130		1397685354.483208349		1397685354.483216838		1397685354.483920953
59495488		256		131072		4		1397685354.484739755		1397685354.484770171		1397685354.484853348		1397685354.486199807
59496208		8		4096		4		1397685354.487402047		1397685354.487425901		1397685354.487449703		1397685354.487686005
59496216		128		65536		4		1397685354.487906630		1397685354.487926734		1397685354.487975589		1397685354.488681161
59496088		120		61440		0		1397685354.487887724		1397685354.487989599		1397685354.488692151		1397685354.489491161
59496344		96		49152		0		1397685354.488823922		1397685354.488851318		1397685354.489505432		1397685354.490093245
59496560		240		122880		0		1397685354.488831161		1397685354.489564130		1397685354.490103401		1397685354.491366890
59495432		24		12288		4		1397685354.510003973		1397685354.510031942		1397685354.510067150		1397685354.510480223
59495312		32		16384		4		1397685354.511173244		1397685354.511197202		1397685354.511224129		1397685354.511575275
59495344		64		32768		4		1397685354.511696108		1397685354.511712983		1397685354.511743087		1397685354.512228087
59496064		24		12288		4		1397685354.528018348		1397685354.528047931		1397685354.528092879		1397685354.528498608
59496048		16		8192		4		1397685354.529250327		1397685354.529270327		1397685354.529301160		1397685354.529566942
59495416		16		8192		4		1397685354.551795693		1397685354.551823349		1397685354.551866578		1397685354.552389703
59494832		32		16384		4		1397685354.554877933		1397685354.554899495		1397685354.554940068		1397685354.555300693
59495176		32		16384		4		1397685354.558465901		1397685354.558491214		1397685354.558533141		1397685354.558926995
59495208		104		53248		4		1397685354.559419964		1397685354.559458557		1397685354.559526682		1397685354.560229026
59495080		96		49152		0		1397685354.559400745		1397685354.559577099		1397685354.560258662		1397685354.560991578
59495408		8		4096		4		1397685354.561599964		1397685354.561644026		1397685354.561690484		1397685354.561945276
59494656		32		16384		4		1397685354.563514547		1397685354.563534599		1397685354.563573453		1397685354.563896995
59494688		64		32768		4		1397685354.564653661		1397685354.564674130		1397685354.564720588		1397685354.565232932
59495968		32		16384		4		1397685354.566774183		1397685354.566796058		1397685354.566837047		1397685354.567164495
59496000		48		24576		4		1397685354.567276891		1397685354.567297099		1397685354.567338401		1397685354.567790380
59495952		8		4096		4		1397685354.571720380		1397685354.571752932		1397685354.571794286		1397685354.572057516
59495960		8		4096		4		1397685354.572473922		1397685354.572491682		1397685354.572518974		1397685354.572764651
59495784		32		16384		4		1397685354.574489599		1397685354.574512047		1397685354.574554859		1397685354.574936422
59495760		24		12288		4		1397685354.575763870		1397685354.575786370		1397685354.575825172		1397685354.576186942
59495816		40		20480		4		1397685354.576294495		1397685354.576311474		1397685354.576350015		1397685354.576737568
59495752		8		4096		4		1397685354.578874235		1397685354.578897151		1397685354.578931422		1397685354.579168870
59495880		32		16384		4		1397685354.594165797		1397685354.594234547		1397685354.594341734		1397685354.594851890
59495912		40		20480		4		1397685354.595042724		1397685354.595062307		1397685354.595102307		1397685354.595576734
59494888		32		16384		4		1397685354.595808557		1397685354.595829547		1397685354.595870328		1397685354.596303557
51442656		32		16384		4		1397685354.704140640		1397685354.704169599		1397685354.704209703		1397685354.704821109
59494568		32		16384		4		1397685354.719293922		1397685354.719320380		1397685354.719360641		1397685354.720040745
59494600		56		28672		4		1397685354.737219651		1397685354.737242151		1397685354.737285953		1397685354.738330485
59494752		40		20480		0		1397685354.737586110		1397685354.737604495		1397685354.738499547		1397685354.739156422
59495024		32		16384		4		1397685354.981725068		1397685354.981751734		1397685354.983849755		1397685354.984549234
59495056		24		12288		4		1397685354.985267984		1397685354.985285484		1397685354.985305797		1397685354.985768765
59443104		32		16384		4		1397685354.986127776		1397685354.986141942		1397685354.986194859		1397685354.986757203
59443136		64		32768		4		1397685355.005931734		1397685355.005955432		1397685355.005995901		1397685355.007036162
59443200		128		65536		4		1397685355.007091683		1397685355.007109703		1397685355.007149339		1397685355.008784182
59443328		256		131072		4		1397685355.009666734		1397685355.009688505		1397685355.009763609		1397685355.012815536
59443584		256		131072		4		1397685355.017992933		1397685355.018019235		1397685355.018095901		1397685355.021146682
59446088		8		4096		4		1397685355.072483245		1397685355.072521474		1397685355.072553922		1397685355.072979286
59446096		128		65536		4		1397685355.073544026		1397685355.073568557		1397685355.073615588		1397685355.075290849
59445968		120		61440		0		1397685355.073524651		1397685355.073630484		1397685355.075300953		1397685355.076839287
59446224		256		131072		0		1397685355.076418401		1397685355.076440171		1397685355.076858349		1397685355.079909182
59445904		32		16384		0		1397685355.078902672		1397685355.078936839		1397685355.079923193		1397685355.080476995
59445936		32		16384		4		1397685355.080938557		1397685355.080959651		1397685355.080980901		1397685355.081538714
59445880		24		12288		4		1397685355.082590693		1397685355.082610641		1397685355.082633193		1397685355.083110953
59449784		8		4096		4		1397685355.086992881		1397685355.087018245		1397685355.087046631		1397685355.087341735
59448952		32		16384		4		1397685355.087822776		1397685355.087844235		1397685355.087869130		1397685355.088437724
59448984		64		32768		4		1397685355.088742724		1397685355.088756630		1397685355.088784651		1397685355.089696214
59449048		128		65536		0		1397685355.088879599		1397685355.088897516		1397685355.089712047		1397685355.091346057
59449176		256		131072		0		1397685355.089880589		1397685355.089902203		1397685355.091361995		1397685355.094432880
59449432		256		131072		0		1397685355.091571995		1397685355.091591630		1397685355.094545692		1397685355.097609547
59449688		96		49152		0		1397685355.094811057		1397685355.094857099		1397685355.097625485		1397685355.098907985
59449792		152		77824		0		1397685355.094836161		1397685355.097730016		1397685355.098920172		1397685355.100861005
59449944		256		131072		0		1397685355.097916162		1397685355.098980641		1397685355.101170120		1397685355.104245849
49823496		8		4096		5		1397685355.227788818		1397685355.227828453		1397685355.227857776		1397685355.228670693
4174600		88		45056		5		1397685355.228847360		1397685355.228889287		1397685355.228905120		1397685355.232469390
4174688		8		4096		5		1397685355.232591890		1397685355.232690432		1397685355.232699599		1397685355.233389651
59442840		32		16384		4		1397685355.253487203		1397685355.253516057		1397685355.253557724		1397685355.254265953
59442872		64		32768		4		1397685355.264737672		1397685355.264774130		1397685355.264877099		1397685355.265913401
59442936		128		65536		0		1397685355.265513401		1397685355.265528765		1397685355.265929130		1397685355.267641266
59443064		40		20480		0		1397685355.267112412		1397685355.267131995		1397685355.267657308		1397685355.268314703
6125568		488		249856		5		1397685355.273099755		1397685355.273316734		1397685355.273459338		1397685355.285216057
4174696		88		45056		5		1397685355.285641630		1397685355.285680119		1397685355.285706317		1397685355.288507568
4174784		8		4096		5		1397685355.288611162		1397685355.288719912		1397685355.288726995		1397685355.289411318
7114752		8		4096		4		1397685355.289628609		1397685355.289648609		1397685355.289661422		1397685355.289948193
49823504		8		4096		5		1397685356.042047151		1397685356.042095901		1397685356.044149859		1397685356.044972724
4174792		88		45056		5		1397685356.045169963		1397685356.045221994		1397685356.045247619		1397685356.048911422
4174880		8		4096		5		1397685356.049057412		1397685356.049206422		1397685356.049216318		1397685356.049939755
49917568		8		4096		5		1397685356.062129442		1397685356.062168140		1397685356.062205067		1397685356.063043974
4174888		80		40960		5		1397685356.063276422		1397685356.063328817		1397685356.063359442		1397685356.067168870
4174968		8		4096		5		1397685356.067486787		1397685356.067632464		1397685356.067642464		1397685356.068334703
49727080		8		4096		4		1397685356.069156995		1397685356.069185693		1397685356.069212099		1397685356.069540172
49917576		8		4096		5		1397685356.071980172		1397685356.072012359		1397685356.072046682		1397685356.072740120
4174976		80		40960		5		1397685356.072992411		1397685356.073043765		1397685356.073073765		1397685356.076606110
4175056		8		4096		5		1397685356.076787568		1397685356.076936630		1397685356.076947620		1397685356.077640276
6544816		160		81920		4		1397685356.078640484		1397685356.078671057		1397685356.078757516		1397685356.080768453
6541376		256		131072		4		1397685356.081007516		1397685356.081027880		1397685356.081140224		1397685356.084233921
51271456		8		4096		4		1397685356.087101266		1397685356.087139547		1397685356.087168922		1397685356.087636526
49917584		8		4096		5		1397685356.524172411		1397685356.524216057		1397685356.526858870		1397685356.527681474
4175064		72		36864		5		1397685356.527926526		1397685356.527977412		1397685356.528006995		1397685356.531695067
4175136		8		4096		5		1397685356.531825745		1397685356.531951786		1397685356.531961734		1397685356.532681265
59486464		8		4096		4		1397685358.283109389		1397685358.283157879		1397685358.286626786		1397685358.287095223
51908536		8		4096		1		1397685358.286373243		1397685358.286661004		1397685358.287123036		1397685358.287836317
51908592		16		8192		1		1397685358.286387150		1397685358.287196057		1397685358.287909702		1397685358.288710796
59478088		32		16384		0		1397685358.288502150		1397685358.288539911		1397685358.288787463		1397685358.289405640
4175144		80		40960		5		1397685358.307100275		1397685358.307176525		1397685358.307215536		1397685358.311333400
4175224		8		4096		5		1397685358.311463921		1397685358.311555692		1397685358.311564285		1397685358.312248504
51908536		8		4096		5		1397685358.312415014		1397685358.312439806		1397685358.312451525		1397685358.313148764
51908560		8		4096		5		1397685358.315995847		1397685358.316028712		1397685358.316042150		1397685358.316746682
6090472		8		4096		1		1397685358.316009545		1397685358.316060275		1397685358.316786161		1397685358.317478661
51908536		8		4096		5		1397685358.321017202		1397685358.321043817		1397685358.321064962		1397685358.321765848
59478120		64		32768		0		1397685358.321200431		1397685358.321219598		1397685358.321806056		1397685358.322731889
59478184		128		65536		0		1397685358.321697150		1397685358.321845327		1397685358.322744910		1397685358.324367983
59478312		256		131072		4		1397685358.323959598		1397685358.324510743		1397685358.324585535		1397685358.327638713
51908536		8		4096		5		1397685358.331822462		1397685358.331880639		1397685358.331908244		1397685358.332612723
51908592		16		8192		1		1397685358.331834650		1397685358.331931837		1397685358.332654858		1397685358.333925014
51912784		8		4096		1		1397685358.331845014		1397685358.332696629		1397685358.334026160		1397685358.334739910
4175232		16		8192		5		1397685358.345702098		1397685358.345731316		1397685358.345751681		1397685358.346658504
4175248		8		4096		5		1397685358.346752775		1397685358.346859338		1397685358.346866577		1397685358.347549494
51908536		8		4096		5		1397685358.354952202		1397685358.354982618		1397685358.355004702		1397685358.355708973
51908560		16		8192		5		1397685358.363893712		1397685358.364000431		1397685358.364025743		1397685358.365306420
6090480		8		4096		1		1397685358.363972931		1397685358.364046837		1397685358.365349493		1397685358.366036785
51871280		8		4096		1		1397685358.363914806		1397685358.365391681		1397685358.366073868		1397685358.366765796
4175256		40		20480		5		1397685358.372309858		1397685358.372344025		1397685358.372367046		1397685358.375448348
4175296		8		4096		5		1397685358.375562827		1397685358.375654181		1397685358.375661629		1397685358.376365691
51908536		8		4096		5		1397685358.381101525		1397685358.381132046		1397685358.381153556		1397685358.381854598
3969024		16		8192		5		1397685358.386843869		1397685358.386924494		1397685358.386946057		1397685358.387759286
4239408		8		4096		1		1397685358.386858192		1397685358.386966786		1397685358.387802723		1397685358.388509077
4239424		8		4096		1		1397685358.386865171		1397685358.387840431		1397685358.388545119		1397685358.389245015
6066176		8		4096		1		1397685358.386879598		1397685358.388575900		1397685358.389285900		1397685358.389986317
7114752		8		4096		1		1397685358.386886161		1397685358.389317983		1397685358.390026525		1397685358.390860952
59478568		256		131072		4		1397685358.389844858		1397685358.390940275		1397685358.391008192		1397685358.394057254
49582080		8		4096		5		1397685358.386892098		1397685358.394165796		1397685358.394177098		1397685358.394895431
49844224		8		4096		1		1397685358.386897567		1397685358.394194077		1397685358.394934910		1397685358.395631212
51154952		8		4096		1		1397685358.386731265		1397685358.394971368		1397685358.395671264		1397685358.396367202
51155064		8		4096		1		1397685358.386737463		1397685358.395705431		1397685358.396407514		1397685358.397105275
51155136		8		4096		1		1397685358.386742932		1397685358.396442931		1397685358.397142463		1397685358.397832463
51155160		121		61952		1		1397685358.386748452		1397685358.397176057		1397685358.397870171		1397685358.407154546
59478896		8		4096		4		1397685358.489829494		1397685358.489877619		1397685358.489906108		1397685358.490338035
59478904		128		65536		4		1397685358.501753244		1397685358.501775900		1397685358.501834077		1397685358.503595535
59478824		72		36864		0		1397685358.501729650		1397685358.501854129		1397685358.503612931		1397685358.504630066
59479032		256		131072		4		1397685358.506409597		1397685358.506436368		1397685358.506780744		1397685358.509919442
59479288		256		131072		0		1397685358.508914494		1397685358.508948713		1397685358.509935379		1397685358.513071837
59479544		256		131072		4		1397685358.539754650		1397685358.539790171		1397685358.539877254		1397685358.543132150
59480432		8		4096		4		1397685358.582511889		1397685358.582540952		1397685358.582568504		1397685358.582996577
59480440		128		65536		4		1397685358.583287254		1397685358.583309650		1397685358.583353764		1397685358.585033712
