4041552		16		8192		5		1429739826.625212945		1429739826.625309144		1429739826.625367478		1429739826.626236446
4041568		8		4096		5		1429739826.626637593		1429739826.626984990		1429739826.627023115		1429739826.627719836
51154952		73		37376		5		1429739827.656434221		1429739827.656968768		1429739827.661829637		1429739827.667295787
4041576		64		32768		5		1429739831.906527149		1429739831.906692472		1429739831.910831219		1429739831.915343062
4041640		8		4096		5		1429739831.915890857		1429739831.916329377		1429739831.916370109		1429739831.917069221
49582080		57		29184		5		1429739837.656578101		1429739837.657772912		1429739837.662190238		1429739837.666892815
37026344		33		16896		5		1429739849.035573060		1429739849.035643477		1429739849.104800404		1429739849.107394310
51580680		41		20992		5		1429739849.107724571		1429739849.107798737		1429739849.107813685		1429739849.110087071
4041680		8		4096		5		1429739849.110201498		1429739849.110306758		1429739849.110313685		1429739849.110910404
37026344		8		4096		5		1429739849.111027904		1429739849.111048789		1429739849.111057123		1429739849.111727279
49721984		25		12800		5		1429739849.111961810		1429739849.112002227		1429739849.112029570		1429739849.113791393
37026344		8		4096		5		1429739849.114030820		1429739849.114049727		1429739849.114058997		1429739849.114674258
37026344		33		16896		5		1429739849.115875352		1429739849.115914258		1429739849.115930977		1429739849.118597956
4041688		16		8192		5		1429739849.118899571		1429739849.118918633		1429739849.118928633		1429739849.119977904
4041704		8		4096		5		1429739849.120056706		1429739849.120146237		1429739849.120152748		1429739849.120824779
37026344		8		4096		5		1429739849.120935925		1429739849.120954675		1429739849.120963164		1429739849.121644050
49721984		25		12800		5		1429739849.121860977		1429739849.121900248		1429739849.121917435		1429739849.123878945
37026344		8		4096		5		1429739849.124095820		1429739849.124111758		1429739849.124120039		1429739849.124802435
37026344		33		16896		5		1429739849.125784310		1429739849.125818633		1429739849.125833945		1429739849.128488477
4041712		16		8192		5		1429739849.128770769		1429739849.128789779		1429739849.128799414		1429739849.130097904
4041728		8		4096		5		1429739849.130182279		1429739849.130277123		1429739849.130284050		1429739849.131019987
37026344		8		4096		5		1429739849.131142539		1429739849.131165143		1429739849.131174258		1429739849.131861133
49721984		25		12800		5		1429739849.132196393		1429739849.132237279		1429739849.132255143		1429739849.134162175
37026344		8		4096		5		1429739849.134401862		1429739849.134419206		1429739849.134428008		1429739849.135097852
37026344		33		16896		5		1429739849.136738529		1429739849.136775300		1429739849.136794206		1429739849.139471185
4041736		16		8192		5		1429739849.139754883		1429739849.139773008		1429739849.139782383		1429739849.140532383
4041752		8		4096		5		1429739849.140606081		1429739849.140694258		1429739849.140700716		1429739849.141289258
37026344		8		4096		5		1429739849.141382018		1429739849.141400143		1429739849.141408633		1429739849.142092175
49721984		25		12800		5		1429739849.142313373		1429739849.142354518		1429739849.142371289		1429739849.144208789
37026344		8		4096		5		1429739849.144435352		1429739849.144451602		1429739849.144460300		1429739849.145143216
37026344		33		16896		5		1429739849.146304675		1429739849.146343008		1429739849.146360196		1429739849.149015352
4041760		16		8192		5		1429739849.149406237		1429739849.149425925		1429739849.149436758		1429739849.150161966
4041776		8		4096		5		1429739849.150239675		1429739849.150335508		1429739849.150342071		1429739849.150943477
37026344		8		4096		5		1429739849.151045873		1429739849.151066237		1429739849.151075196		1429739849.151743216
49721984		25		12800		5		1429739849.151972071		1429739849.152012539		1429739849.152029727		1429739849.153871654
37026344		8		4096		5		1429739849.154092383		1429739849.154108320		1429739849.154116602		1429739849.154730404
37026344		33		16896		5		1429739849.155597539		1429739849.155634414		1429739849.155649779		1429739849.158247383
4041784		16		8192		5		1429739849.158514310		1429739849.158531550		1429739849.158540821		1429739849.159704831
4041800		8		4096		5		1429739849.159773112		1429739849.159868216		1429739849.159880769		1429739849.160553685
37026344		8		4096		5		1429739849.160658321		1429739849.160676654		1429739849.160685456		1429739849.161374466
49721984		25		12800		5		1429739849.161587018		1429739849.161626914		1429739849.161643216		1429739849.163607070
37026344		8		4096		5		1429739849.163868268		1429739849.163887122		1429739849.163896810		1429739849.164508477
37026344		33		16896		5		1429739849.165496393		1429739849.165537643		1429739849.165554049		1429739849.168203581
4041808		16		8192		5		1429739849.168503842		1429739849.168523529		1429739849.168534467		1429739849.169288841
4041824		8		4096		5		1429739849.169362383		1429739849.169453216		1429739849.169459779		1429739849.170067487
37026344		8		4096		5		1429739849.170174258		1429739849.170192591		1429739849.170201185		1429739849.170880560
49721984		25		12800		5		1429739849.171098685		1429739849.171139102		1429739849.171156029		1429739849.173125352
37026344		8		4096		5		1429739849.173344935		1429739849.173360820		1429739849.173369154		1429739849.174036289
37026344		33		16896		5		1429739849.174927904		1429739849.174965247		1429739849.174980664		1429739849.177638008
4041832		16		8192		5		1429739849.177911914		1429739849.177929414		1429739849.177938998		1429739849.178686394
4041848		8		4096		5		1429739849.178755196		1429739849.178844935		1429739849.178851810		1429739849.179506185
37026344		8		4096		5		1429739849.179637331		1429739849.179658789		1429739849.179668373		1429739849.180357175
49721984		25		12800		5		1429739849.180589987		1429739849.180632175		1429739849.180650456		1429739849.182498841
37026344		8		4096		5		1429739849.182811341		1429739849.182828685		1429739849.182838008		1429739849.183524883
37026344		33		16896		5		1429739849.184451862		1429739849.184486550		1429739849.184503320		1429739849.187155040
4041856		16		8192		5		1429739849.187444415		1429739849.187464050		1429739849.187474727		1429739849.188203581
4041872		8		4096		5		1429739849.188272748		1429739849.188358217		1429739849.188364519		1429739849.188964310
37026344		8		4096		5		1429739849.189066498		1429739849.189085248		1429739849.189093633		1429739849.189763112
49721984		25		12800		5		1429739849.189975664		1429739849.190014779		1429739849.190031550		1429739849.192331341
37026344		8		4096		5		1429739849.192550820		1429739849.192567123		1429739849.192575508		1429739849.193188893
51975864		56		28672		5		1429739849.394634987		1429739849.394695091		1429739849.397365196		1429739849.399694414
4041880		80		40960		5		1429739849.399851862		1429739849.399879206		1429739849.399892071		1429739849.406834571
4041960		8		4096		5		1429739849.406947592		1429739849.407035821		1429739849.407044467		1429739849.407648165
51975920		56		28672		5		1429739850.877774414		1429739850.877835820		1429739850.880506341		1429739850.891854205
4041968		113		57856		5		1429739850.892100455		1429739850.892132018		1429739850.892156445		1429739850.897914570
4042072		8		4096		5		1429739850.898229674		1429739850.898332174		1429739850.898341966		1429739850.899076184
51155480		129		66048		5		1429739853.566699934		1429739853.567082121		1429739853.570256340		1429739853.580322695
4042080		96		49152		5		1429739856.908674933		1429739856.908911808		1429739856.913708422		1429739856.917335089
4042176		8		4096		5		1429739856.917960819		1429739856.918314308		1429739856.918355975		1429739856.919167225
51154952		89		45568		5		1429739861.926490296		1429739861.926846963		1429739861.931104254		1429739861.937793212
4954800		112		57344		4		1429739885.347712993		1429739885.347770858		1429739885.416135285		1429739885.416899400
4954920		40		20480		0		1429739885.347726171		1429739885.416158618		1429739885.416914921		1429739885.417321639
4954968		64		32768		0		1429739885.347740806		1429739885.416976118		1429739885.417334764		1429739885.417843150
4954424		8		4096		4		1429739885.417976900		1429739885.418015337		1429739885.418025493		1429739885.418237681
4954328		24		12288		0		1429739885.417973046		1429739885.418040181		1429739885.418251014		1429739885.418590181
4954256		8		4096		0		1429739885.417964816		1429739885.418278098		1429739885.418603254		1429739885.418813618
4954216		8		4096		0		1429739885.417955337		1429739885.419332993		1429739885.419343723		1429739885.419575702
5043624		8		4096		4		1429739885.423469243		1429739885.423517316		1429739885.423536483		1429739885.423761066
5043744		8		4096		0		1429739885.423477681		1429739885.423553983		1429739885.423775441		1429739885.424003931
5043776		32		16384		0		1429739885.423487420		1429739885.423809868		1429739885.424014452		1429739885.424327525
5043848		24		12288		0		1429739885.423493462		1429739885.424049556		1429739885.424338306		1429739885.424607160
4957888		8		4096		4		1429739885.425972316		1429739885.426042056		1429739885.426086223		1429739885.426335025
4957936		8		4096		0		1429739885.425983410		1429739885.426102733		1429739885.426347941		1429739885.426573618
4957976		8		4096		0		1429739885.425992889		1429739885.426380806		1429739885.426584296		1429739885.426814816
4958016		8		4096		0		1429739885.426000025		1429739885.426613098		1429739885.426824973		1429739885.427056691
4958040		8		4096		0		1429739885.426004712		1429739885.426853618		1429739885.427067264		1429739885.427342368
4958056		8		4096		0		1429739885.426009191		1429739885.427102629		1429739885.427352889		1429739885.427582837
4958072		24		12288		0		1429739885.426015962		1429739885.427380806		1429739885.427593775		1429739885.427940389
5043400		8		4096		4		1429739885.438074191		1429739885.438257577		1429739885.438276900		1429739885.438623462
5043464		16		8192		0		1429739885.438224973		1429739885.438295702		1429739885.438635441		1429739885.438892473
5043512		16		8192		0		1429739885.438232785		1429739885.438669400		1429739885.438902577		1429739885.439222733
5043568		8		4096		0		1429739885.438237212		1429739885.438931900		1429739885.439233983		1429739885.439463983
4834216		32		16384		0		1429739885.439373358		1429739885.439389035		1429739885.439475598		1429739885.439836952
4834248		32		16384		4		1429739885.440309608		1429739885.440337525		1429739885.440357837		1429739885.440709400
4834288		24		12288		0		1429739885.440317837		1429739885.440374087		1429739885.440722889		1429739885.441136431
4954608		192		98304		4		1429739885.442939660		1429739885.442962525		1429739885.443025806		1429739885.444065806
4962144		8		4096		4		1429739885.444185910		1429739885.444199608		1429739885.444210129		1429739885.444442212
4958528		8		4096		4		1429739885.444895754		1429739885.444915233		1429739885.444927785		1429739885.445157368
4958488		8		4096		0		1429739885.444889660		1429739885.444943358		1429739885.445169087		1429739885.445396691
4834312		128		65536		4		1429739885.451237264		1429739885.451265858		1429739885.451317160		1429739885.452051795
4960800		8		4096		4		1429739885.456785441		1429739885.456810025		1429739885.456825546		1429739885.457056535
4966304		8		4096		4		1429739885.457580493		1429739885.457646014		1429739885.457658254		1429739885.457880181
4966320		104		53248		0		1429739885.457599816		1429739885.457673462		1429739885.457894400		1429739885.458603358
4966432		112		57344		0		1429739885.457623983		1429739885.457929504		1429739885.458618983		1429739885.459308566
4967488		8		4096		0		1429739885.458747681		1429739885.458821014		1429739885.459322889		1429739885.459554243
4967536		8		4096		0		1429739885.458756327		1429739885.459379139		1429739885.459564816		1429739885.459792889
4967552		64		32768		0		1429739885.458768671		1429739885.459592577		1429739885.459802733		1429739885.460264504
4967624		104		53248		0		1429739885.458791014		1429739885.459831066		1429739885.460275754		1429739885.460993202
4836432		56		28672		4		1429739885.477850389		1429739885.477936743		1429739885.477969452		1429739885.478580858
4836504		24		12288		0		1429739885.477863723		1429739885.477988514		1429739885.478597941		1429739885.478918514
4836536		8		4096		0		1429739885.477871743		1429739885.478647316		1429739885.478928983		1429739885.479148931
4836552		16		8192		0		1429739885.477882837		1429739885.478962316		1429739885.479159712		1429739885.479412056
4836576		24		12288		0		1429739885.477890702		1429739885.479189556		1429739885.479423254		1429739885.479708150
4836608		32		16384		0		1429739885.477902004		1429739885.479460702		1429739885.479718670		1429739885.480056327
4836656		24		12288		0		1429739885.477911014		1429739885.479754348		1429739885.480067681		1429739885.480416431
5043192		40		20480		4		1429739885.480687004		1429739885.480727056		1429739885.480746795		1429739885.481232837
5043240		24		12288		0		1429739885.480698566		1429739885.480761795		1429739885.481245077		1429739885.481532160
5043320		16		8192		0		1429739885.480706379		1429739885.481285545		1429739885.481544087		1429739885.481851795
5048016		16		8192		4		1429739885.482114920		1429739885.482147056		1429739885.482161327		1429739885.482411483
5048048		48		24576		0		1429739885.482128931		1429739885.482176431		1429739885.482422993		1429739885.482910806
4827352		8		4096		4		1429739885.483512420		1429739885.483535910		1429739885.483547056		1429739885.483785077
4827376		8		4096		0		1429739885.483517368		1429739885.483561535		1429739885.483796222		1429739885.484028462
5047728		24		12288		4		1429739885.484132733		1429739885.484161743		1429739885.484176431		1429739885.484493514
5047768		8		4096		0		1429739885.484139243		1429739885.484190858		1429739885.484504868		1429739885.484722629
5047824		8		4096		0		1429739885.484143306		1429739885.484537733		1429739885.484733462		1429739885.484963097
924144		8		4096		4		1429739885.498927264		1429739885.499005962		1429739885.499027056		1429739885.499372889
924176		8		4096		0		1429739885.498941066		1429739885.499045910		1429739885.499390285		1429739885.499622056
924192		8		4096		0		1429739885.498946275		1429739885.499424921		1429739885.499632473		1429739885.499859139
924216		24		12288		0		1429739885.498953046		1429739885.499659764		1429739885.499868879		1429739885.500195129
924264		16		8192		0		1429739885.498958618		1429739885.499895650		1429739885.500205598		1429739885.500460962
924288		40		20480		0		1429739885.498971379		1429739885.500238410		1429739885.500471327		1429739885.500840181
924336		64		32768		0		1429739885.498982264		1429739885.500506483		1429739885.500850181		1429739885.501315702
922768		48		24576		0		1429739885.500661535		1429739885.500887733		1429739885.501326275		1429739885.501730545
922744		16		8192		0		1429739885.500650389		1429739885.501368723		1429739885.501740650		1429739885.502051223
922728		8		4096		0		1429739885.500643514		1429739885.501776795		1429739885.502061118		1429739885.502287108
922688		32		16384		0		1429739885.500637420		1429739885.502090545		1429739885.502296952		1429739885.502609608
922624		32		16384		0		1429739885.500628827		1429739885.502324295		1429739885.502619504		1429739885.502931170
922608		8		4096		0		1429739885.500618462		1429739885.502657212		1429739885.502942733		1429739885.503169764
922584		8		4096		0		1429739885.500613358		1429739885.502977316		1429739885.503180910		1429739885.503403566
922560		8		4096		0		1429739885.500608202		1429739885.503209347		1429739885.503414972		1429739885.503667472
4835024		24		12288		4		1429739885.512853358		1429739885.512940441		1429739885.512967681		1429739885.513433514
4835056		64		32768		0		1429739885.512870754		1429739885.513007264		1429739885.513448931		1429739885.514009764
4835136		8		4096		0		1429739885.512876587		1429739885.513487889		1429739885.514021327		1429739885.514251275
4835152		16		8192		0		1429739885.512887525		1429739885.514065910		1429739885.514262681		1429739885.514567733
4835176		8		4096		0		1429739885.512893410		1429739885.514292941		1429739885.514578879		1429739885.514814764
4835192		88		45056		0		1429739885.512908566		1429739885.514616691		1429739885.514826639		1429739885.515414295
4833800		32		16384		4		1429739885.560890754		1429739885.560920962		1429739885.560959920		1429739885.561456379
4833832		64		32768		4		1429739885.562855754		1429739885.562874400		1429739885.562908879		1429739885.563406587
4968256		24		12288		4		1429739885.565234295		1429739885.565312577		1429739885.565335597		1429739885.565630806
4968288		8		4096		0		1429739885.565245597		1429739885.565354191		1429739885.565643931		1429739885.565871483
4968328		24		12288		0		1429739885.565253566		1429739885.565683254		1429739885.565882160		1429739885.566157212
4968384		8		4096		0		1429739885.565260962		1429739885.565911379		1429739885.566167837		1429739885.566383462
4968416		8		4096		0		1429739885.565266535		1429739885.566201483		1429739885.566393827		1429739885.566627733
4968432		80		40960		0		1429739885.565283722		1429739885.566426900		1429739885.566641118		1429739885.567273098
4957096		8		4096		4		1429739885.569007368		1429739885.569040129		1429739885.569062160		1429739885.569288879
4968816		128		65536		4		1429739885.592957472		1429739885.592991431		1429739885.593044191		1429739885.593907577
4960568		64		32768		4		1429739885.595496014		1429739885.595519400		1429739885.595555337		1429739885.596085129
4960432		104		53248		0		1429739885.595477733		1429739885.595574295		1429739885.596105233		1429739885.596824035
4960168		8		4096		4		1429739885.600351379		1429739885.600404608		1429739885.600423202		1429739885.600652108
51470416		8		4096		4		1429739885.604975077		1429739885.605002472		1429739885.605021900		1429739885.605256275
51528016		8		4096		4		1429739885.605496327		1429739885.605512577		1429739885.605523514		1429739885.605742420
4956104		152		77824		4		1429739885.613410389		1429739885.613468983		1429739885.613571379		1429739885.614593514
4956264		8		4096		0		1429739885.613420493		1429739885.613591483		1429739885.614610493		1429739885.614840650
4956280		8		4096		0		1429739885.613427212		1429739885.614684868		1429739885.614851952		1429739885.615130077
4956296		8		4096		0		1429739885.613434816		1429739885.614881170		1429739885.615141066		1429739885.615354504
4956320		40		20480		0		1429739885.613443045		1429739885.615170389		1429739885.615365389		1429739885.615745754
4956072		32		16384		0		1429739885.614915493		1429739885.615396587		1429739885.615756795		1429739885.616107264
4956040		24		12288		0		1429739885.614906743		1429739885.615794139		1429739885.616119243		1429739885.616392368
5178696		256		131072		4		1429739885.730856900		1429739885.730886795		1429739885.730975129		1429739885.732414556
5177800		8		4096		4		1429739885.732655597		1429739885.732672108		1429739885.732683983		1429739885.732905545
5177712		48		24576		0		1429739885.732651222		1429739885.732699139		1429739885.732916275		1429739885.733344452
5177608		88		45056		0		1429739885.732639035		1429739885.732945181		1429739885.733356900		1429739885.733938358
5176264		8		4096		4		1429739885.734099504		1429739885.734118358		1429739885.734130754		1429739885.734354660
5176160		96		49152		0		1429739885.734095233		1429739885.734145650		1429739885.734366066		1429739885.734970233
5176016		136		69632		0		1429739885.734075285		1429739885.734398618		1429739885.734983566		1429739885.735823670
5179632		120		61440		4		1429739885.736948827		1429739885.736971223		1429739885.737018410		1429739885.737776587
5176272		152		77824		4		1429739885.738102577		1429739885.738119973		1429739885.738169296		1429739885.739069191
37007528		8		4096		1		1429739885.738547889		1429739885.738598254		1429739885.739083150		1429739885.739737837
37007560		40		20480		1		1429739885.738556118		1429739885.739159868		1429739885.739774504		1429739885.741562368
5236704		144		73728		0		1429739885.740034504		1429739885.740055233		1429739885.741597785		1429739885.742430389
4953696		16		8192		4		1429739885.739428827		1429739885.742593514		1429739885.742605702		1429739885.742895389
4953720		96		49152		0		1429739885.739449139		1429739885.742620650		1429739885.742907629		1429739885.743518254
4953824		16		8192		0		1429739885.739454556		1429739885.742941327		1429739885.743530545		1429739885.743817577
5175168		120		61440		4		1429739885.742700285		1429739885.743866379		1429739885.743908462		1429739885.744573150
51165568		8		4096		1		1429739885.742690285		1429739885.743925285		1429739885.744585545		1429739885.745215962
52102424		8		4096		1		1429739885.742672525		1429739885.744654556		1429739885.745251327		1429739885.745872681
4042184		152		77824		1		1429739885.742796379		1429739885.745292316		1429739885.745911170		1429739885.749476118
5236088		120		61440		0		1429739885.747220858		1429739885.747287368		1429739885.749518150		1429739885.750231223
5236216		16		8192		0		1429739885.747231171		1429739885.749586431		1429739885.750244504		1429739885.750650025
4042336		8		4096		5		1429739885.749717160		1429739885.750777993		1429739885.750787160		1429739885.751538462
5236240		24		12288		0		1429739885.747239712		1429739885.750804295		1429739885.751578775		1429739885.751932993
5236280		64		32768		0		1429739885.747256483		1429739885.751622941		1429739885.751945910		1429739885.752454400
37007528		8		4096		1		1429739885.751810754		1429739885.751987264		1429739885.752470702		1429739885.753163306
37007536		8		4096		5		1429739885.753552889		1429739885.753627889		1429739885.753642420		1429739885.754306431
4258576		32		16384		1		1429739885.753578931		1429739885.753659504		1429739885.754349139		1429739885.755578254
37007528		8		4096		5		1429739885.755825858		1429739885.755851379		1429739885.755865024		1429739885.756515129
49723600		8		4096		5		1429739885.757864348		1429739885.757894764		1429739885.757907316		1429739885.758566118
4042344		32		16384		5		1429739885.758702993		1429739885.758729504		1429739885.758742473		1429739885.761525441
4042376		8		4096		5		1429739885.761638254		1429739885.761733254		1429739885.761743566		1429739885.762418045
5039032		40		20480		4		1429739885.772691118		1429739885.772750441		1429739885.772774816		1429739885.773290910
5039088		8		4096		0		1429739885.772701900		1429739885.772795233		1429739885.773309243		1429739885.773554608
5039128		16		8192		0		1429739885.772709347		1429739885.773345910		1429739885.773565754		1429739885.773908306
5039160		8		4096		0		1429739885.772715285		1429739885.773592993		1429739885.773921691		1429739885.774156483
5039192		8		4096		0		1429739885.772719295		1429739885.773954400		1429739885.774169556		1429739885.774403514
4835456		8		4096		0		1429739885.774292837		1429739885.774317316		1429739885.774416118		1429739885.774675702
4835480		8		4096		0		1429739885.774298462		1429739885.774443931		1429739885.774772368		1429739885.775004399
5038856		176		90112		4		1429739885.779287316		1429739885.779311066		1429739885.779335858		1429739885.780224139
4836248		8		4096		4		1429739885.780352681		1429739885.780367056		1429739885.780377420		1429739885.780611014
5038472		8		4096		4		1429739885.783701795		1429739885.783733254		1429739885.783751118		1429739885.783998879
5038600		8		4096		0		1429739885.783710129		1429739885.783771275		1429739885.784014191		1429739885.784265597
4832416		8		4096		4		1429739885.787202525		1429739885.787236014		1429739885.787254868		1429739885.787482421
4832432		16		8192		0		1429739885.787213098		1429739885.787275129		1429739885.787499608		1429739885.787779243
4834592		8		4096		4		1429739885.789040754		1429739885.789059348		1429739885.789074348		1429739885.789332056
4836272		8		4096		4		1429739885.791336066		1429739885.791363827		1429739885.791382733		1429739885.791637212
4965784		256		131072		4		1429739885.943117525		1429739885.943148097		1429739885.943172056		1429739885.944515285
4964560		88		45056		4		1429739885.944732941		1429739885.944756587		1429739885.944766743		1429739885.945414243
4964520		8		4096		0		1429739885.944714816		1429739885.944780858		1429739885.945424399		1429739885.945631274
4964840		256		131072		4		1429739885.945945806		1429739885.945964399		1429739885.945978879		1429739885.947178618
4957816		8		4096		4		1429739886.868927734		1429739886.868962734		1429739886.871767317		1429739886.872126692
4957768		16		8192		0		1429739886.868919973		1429739886.871800286		1429739886.872145598		1429739886.872417525
4957712		8		4096		0		1429739886.868906692		1429739886.872194192		1429739886.872434036		1429739886.872675077
4957608		24		12288		0		1429739886.868892005		1429739886.872478879		1429739886.872691067		1429739886.872980702
37026024		8		4096		4		1429739886.883038827		1429739886.883078202		1429739886.883101952		1429739886.883444817
51252608		16		8192		5		1429739887.616257941		1429739887.616390650		1429739887.619423983		1429739887.620264087
51252752		8		4096		1		1429739887.616288045		1429739887.619451899		1429739887.620313774		1429739887.621001795
51252992		8		4096		1		1429739887.616345233		1429739887.620373827		1429739887.621044972		1429739887.621750233
51253096		8		4096		1		1429739887.616374243		1429739887.621089556		1429739887.621792524		1429739887.622483045
5032960		8		4096		1		1429739887.616170545		1429739887.621835545		1429739887.622524712		1429739887.623217785
5072896		33		16896		1		1429739887.616224608		1429739887.622567264		1429739887.623259191		1429739887.625932107
51167792		8		4096		4		1429739887.950942161		1429739887.950973827		1429739887.953905598		1429739887.954242629
51975976		8		4096		5		1429739887.995585233		1429739887.995623723		1429739887.995642993		1429739887.996402682
4042384		144		73728		5		1429739887.996594036		1429739887.996638359		1429739887.996652734		1429739888.000605858
37026024		8		4096		1		1429739887.996501640		1429739887.996667109		1429739888.000644608		1429739888.001304713
4042528		8		4096		5		1429739888.001435546		1429739888.001539192		1429739888.001546067		1429739888.002296692
6464536		32		16384		4		1429739888.034557889		1429739888.034598046		1429739888.034627681		1429739888.035253462
6464568		64		32768		4		1429739888.045280910		1429739888.045299660		1429739888.045332837		1429739888.045956223
6464632		128		65536		0		1429739888.045669816		1429739888.045690598		1429739888.046007160		1429739888.046732994
6464760		256		131072		4		1429739888.769746951		1429739888.769775961		1429739888.772617316		1429739888.773992993
6465016		256		131072		4		1429739890.419922108		1429739890.419953254		1429739890.422508306		1429739890.423891482
