52511272		8		4096		1		1398398435.547750242		1398398435.547773679		1398398435.548276179		1398398435.548978575
4133288		72		36864		1		1398398435.548421804		1398398435.548460867		1398398435.549014877		1398398435.550766127
4133360		8		4096		5		1398398435.550891596		1398398435.551040241		1398398435.551051283		1398398435.551735866
52511272		8		4096		5		1398398435.552976856		1398398435.553006179		1398398435.553022429		1398398435.553728523
4133368		72		36864		5		1398398435.553888575		1398398435.553918523		1398398435.553933210		1398398435.557694200
4133440		8		4096		5		1398398435.557811492		1398398435.557902481		1398398435.557911596		1398398435.558607273
52511272		8		4096		5		1398398435.575765919		1398398435.575801335		1398398435.575822585		1398398435.576661908
4133448		16		8192		5		1398398435.576817742		1398398435.576840085		1398398435.576851231		1398398435.577610919
4133464		8		4096		5		1398398435.577718992		1398398435.577814408		1398398435.577822898		1398398435.578490971
52511272		8		4096		5		1398398435.578630710		1398398435.578658002		1398398435.578671179		1398398435.579392585
52511272		8		4096		5		1398398435.580991648		1398398435.581018731		1398398435.581039200		1398398435.581744304
50330856		8		4096		5		1398398435.587833992		1398398435.587891283		1398398435.587913783		1398398435.588624512
50330888		16		8192		1		1398398435.587846075		1398398435.587934200		1398398435.588661127		1398398435.589798835
4133472		32		16384		1		1398398435.588572742		1398398435.588706231		1398398435.589831283		1398398435.592657325
4133504		8		4096		5		1398398435.592745294		1398398435.592906752		1398398435.592914200		1398398435.593621127
52511272		8		4096		5		1398398435.593848940		1398398435.593883054		1398398435.593894981		1398398435.594592169
4133512		16		8192		5		1398398435.596733054		1398398435.596767377		1398398435.596788054		1398398435.597565658
4133528		8		4096		5		1398398435.597659721		1398398435.597773158		1398398435.597784512		1398398435.598480085
50330856		8		4096		5		1398398435.598714044		1398398435.598759252		1398398435.598776023		1398398435.599462012
52511272		8		4096		1		1398398435.598963314		1398398435.599001700		1398398435.599575450		1398398435.600295450
5373064		8		4096		5		1398398435.600651752		1398398435.600792637		1398398435.600801127		1398398435.601504929
50330864		8		4096		1		1398398435.600635762		1398398435.600816908		1398398435.601549252		1398398435.602249721
51053224		8		4096		1		1398398435.600968627		1398398435.601581231		1398398435.602338523		1398398435.603068471
52511272		8		4096		1		1398398435.600959564		1398398435.602379721		1398398435.603105554		1398398435.603816231
4133536		48		24576		5		1398398435.604118471		1398398435.604172481		1398398435.604183471		1398398435.606143835
4133584		8		4096		5		1398398435.606240242		1398398435.606336492		1398398435.606345137		1398398435.607026023
50330856		8		4096		1		1398398435.606268262		1398398435.606360762		1398398435.607062012		1398398435.607758627
52511272		8		4096		1		1398398435.607187012		1398398435.607210190		1398398435.607793835		1398398435.608510606
4133592		24		12288		5		1398398435.608609044		1398398435.608652169		1398398435.608660085		1398398435.609854721
4133616		8		4096		5		1398398435.609929616		1398398435.610026804		1398398435.610034096		1398398435.610713991
51053224		8		4096		5		1398398435.795028054		1398398435.795065606		1398398435.795086752		1398398435.795915398
4133624		24		12288		5		1398398435.796044096		1398398435.796064721		1398398435.796075450		1398398435.798180242
4133648		8		4096		5		1398398435.798251596		1398398435.798345085		1398398435.798353575		1398398435.799036075
51053224		8		4096		5		1398398435.799171700		1398398435.799197377		1398398435.799209929		1398398435.799902169
52511272		8		4096		5		1398398435.802568211		1398398435.802613888		1398398435.802633836		1398398435.803361179
5292416		112		57344		5		1398398436.240827533		1398398436.240936231		1398398436.243494408		1398398436.253377481
5346280		88		45056		1		1398398436.240876387		1398398436.243528210		1398398436.253420085		1398398436.256603210
50330856		8		4096		1		1398398436.240756908		1398398436.253508210		1398398436.256634929		1398398436.257314981
50330888		24		12288		1		1398398436.240765918		1398398436.256702637		1398398436.257352846		1398398436.258549669
50331176		16		8192		1		1398398436.240779929		1398398436.257388627		1398398436.258586752		1398398436.259338523
50331208		81		41472		1		1398398436.240788679		1398398436.258629356		1398398436.259379929		1398398436.261841492
4133656		24		12288		5		1398398436.262186075		1398398436.262209825		1398398436.262221492		1398398436.263013783
4133680		8		4096		5		1398398436.263098627		1398398436.263197065		1398398436.263203835		1398398436.263878054
50330856		8		4096		5		1398398436.263999617		1398398436.264019981		1398398436.264031804		1398398436.264659877
50330864		145		74240		5		1398398436.265440242		1398398436.265736596		1398398436.265803419		1398398436.287339200
5354440		145		74240		1		1398398436.265714148		1398398436.266117481		1398398436.287401544		1398398436.298841491
5374496		65		33280		1		1398398436.266098054		1398398436.287557846		1398398436.298904981		1398398436.302836648
4133688		40		20480		5		1398398436.303041856		1398398436.303071179		1398398436.303084669		1398398436.304351960
4133728		8		4096		5		1398398436.304441023		1398398436.304541335		1398398436.304548210		1398398436.305233783
50330856		8		4096		5		1398398436.305369773		1398398436.305390710		1398398436.305402169		1398398436.306120398
50330856		25		12800		5		1398398436.306882898		1398398436.306919617		1398398436.306940137		1398398436.308342585
4133736		16		8192		5		1398398436.308606231		1398398436.308626023		1398398436.308636960		1398398436.309331283
4133752		8		4096		5		1398398436.309406023		1398398436.309496960		1398398436.309514460		1398398436.310225606
50330856		8		4096		5		1398398436.310330189		1398398436.310354148		1398398436.310365346		1398398436.311057585
50330864		17		8704		5		1398398436.311250918		1398398436.311288783		1398398436.311302481		1398398436.312660033
50330856		8		4096		5		1398398436.312882950		1398398436.312906075		1398398436.312916544		1398398436.313620294
50330856		25		12800		5		1398398436.329186335		1398398436.329226804		1398398436.329253262		1398398436.331337689
4133760		24		12288		5		1398398436.331952169		1398398436.331977221		1398398436.331989617		1398398436.332712846
4133784		8		4096		5		1398398436.333268106		1398398436.333366908		1398398436.333374669		1398398436.334070190
51057984		8		4096		5		1398398436.334394565		1398398436.334420085		1398398436.334434460		1398398436.335147325
52511296		8		4096		1		1398398436.334565450		1398398436.334592065		1398398436.335180085		1398398436.335871492
50330856		8		4096		1		1398398436.334628887		1398398436.335217585		1398398436.335905919		1398398436.336616544
4133792		72		36864		1		1398398436.335298575		1398398436.335944200		1398398436.336650085		1398398436.342277065
4133864		8		4096		5		1398398436.342382429		1398398436.342570867		1398398436.342578002		1398398436.343266960
5373064		17		8704		1		1398398436.342555086		1398398436.342592690		1398398436.343302429		1398398436.344647950
50330856		8		4096		5		1398398436.344893002		1398398436.344915658		1398398436.344928054		1398398436.345614565
51057992		8		4096		5		1398398436.345902064		1398398436.345926023		1398398436.345938314		1398398436.346621127
4133872		88		45056		5		1398398436.346779669		1398398436.346811179		1398398436.346825762		1398398436.351379825
4133960		8		4096		5		1398398436.351513470		1398398436.351605345		1398398436.351613679		1398398436.352296648
4133968		40		20480		5		1398398436.352429356		1398398436.352452794		1398398436.352465242		1398398436.355614721
4134008		8		4096		5		1398398436.355720294		1398398436.355835137		1398398436.355842846		1398398436.356532637
51058000		8		4096		5		1398398436.357353939		1398398436.357379564		1398398436.357393158		1398398436.358060189
4134016		80		40960		5		1398398436.358240450		1398398436.358295658		1398398436.358309044		1398398436.362167846
4134096		8		4096		5		1398398436.362285763		1398398436.362382690		1398398436.362391492		1398398436.363081179
50330856		25		12800		5		1398398436.406205502		1398398436.406247898		1398398436.406276075		1398398436.407802689
4134104		72		36864		5		1398398436.408221856		1398398436.408250294		1398398436.408264148		1398398436.411666960
4134176		8		4096		5		1398398436.411778731		1398398436.412001179		1398398436.412011856		1398398436.412739929
50330856		8		4096		5		1398398436.412910867		1398398436.412941388		1398398436.412956492		1398398436.413649200
