4115072		80		40960		5		1411934407.547788710		1411934407.547845169		1411934407.547868450		1411934407.551484336
4115152		8		4096		5		1411934407.551644908		1411934407.551775429		1411934407.551787669		1411934407.552469700
50464808		8		4096		5		1411934407.570619909		1411934407.570661888		1411934407.570691419		1411934407.571444075
4115160		72		36864		5		1411934407.571657044		1411934407.571713711		1411934407.571735846		1411934407.575187044
4115232		8		4096		5		1411934407.575332356		1411934407.575460742		1411934407.575472669		1411934407.576192252
50517576		8		4096		5		1411934407.580663659		1411934407.580705586		1411934407.580728711		1411934407.581460169
4115240		72		36864		5		1411934407.581664283		1411934407.581717721		1411934407.581739804		1411934407.584938762
4115312		8		4096		5		1411934407.585082148		1411934407.585208346		1411934407.585219752		1411934407.585905169
50534032		8		4096		5		1411934409.803114231		1411934409.803144648		1411934409.805647929		1411934409.806480898
51162616		121		61952		5		1411934409.806601731		1411934409.806702981		1411934409.806722408		1411934409.811013085
4115432		8		4096		5		1411934409.811522981		1411934409.811912408		1411934409.811922721		1411934409.812617564
50464816		8		4096		5		1411934409.814328971		1411934409.814364127		1411934409.814396002		1411934409.815014648
4115440		72		36864		5		1411934409.815163085		1411934409.815196887		1411934409.815221002		1411934409.819357720
4115512		8		4096		5		1411934409.819449960		1411934409.819559960		1411934409.819566991		1411934409.820195221
50464824		16		8192		5		1411934409.822547929		1411934409.822585794		1411934409.822617981		1411934409.823620950
4115520		72		36864		5		1411934409.823754075		1411934409.823781575		1411934409.823805481		1411934409.827179127
4115592		8		4096		5		1411934409.827273658		1411934409.827389647		1411934409.827396575		1411934409.828010116
50464840		16		8192		5		1411934409.830415065		1411934409.830453242		1411934409.830483450		1411934409.831491158
4115600		88		45056		5		1411934409.831628190		1411934409.831663554		1411934409.831686940		1411934409.833436835
4115688		8		4096		5		1411934409.833540377		1411934409.833654960		1411934409.833661783		1411934409.834274908
50464856		16		8192		5		1411934409.835838918		1411934409.835873398		1411934409.835899543		1411934409.836904856
4115696		72		36864		5		1411934409.837026418		1411934409.837057512		1411934409.837079127		1411934409.841404648
4115768		8		4096		5		1411934409.841493346		1411934409.841607096		1411934409.841614075		1411934409.842296210
50517584		32		16384		5		1411934409.920933085		1411934409.920996210		1411934409.921047721		1411934409.924160064
50464872		16		8192		5		1411934409.925014023		1411934409.925061731		1411934409.925111523		1411934409.925766106
4115776		112		57344		5		1411934409.926480533		1411934409.926519804		1411934409.926550272		1411934409.930965846
4115888		8		4096		5		1411934409.931192565		1411934409.931373658		1411934409.931383346		1411934409.932081210
50464888		16		8192		5		1411934409.937971835		1411934409.938015272		1411934409.938054699		1411934409.939043085
4115896		120		61440		5		1411934409.939195220		1411934409.939234126		1411934409.939257929		1411934409.943632148
4116016		8		4096		5		1411934409.943757773		1411934409.943856419		1411934409.943863658		1411934409.944545377
50464904		16		8192		5		1411934409.946445845		1411934409.946507095		1411934409.946556054		1411934409.947205637
4116024		72		36864		5		1411934409.947354699		1411934409.947404335		1411934409.947427929		1411934409.950272565
4116096		8		4096		5		1411934409.950376054		1411934409.950492929		1411934409.950500117		1411934409.951199388
37018848		33		16896		5		1411934409.955473554		1411934409.955524075		1411934409.955564439		1411934409.957548658
4116104		88		45056		5		1411934409.957907356		1411934409.957941106		1411934409.957964595		1411934409.959201262
4116192		8		4096		5		1411934409.959310116		1411934409.959407512		1411934409.959415116		1411934409.960051523
37018848		8		4096		5		1411934409.960279804		1411934409.960300481		1411934409.960324023		1411934409.960949856
37018856		25		12800		5		1411934409.961202356		1411934409.961243763		1411934409.961276940		1411934409.963252721
37018848		8		4096		5		1411934409.963509127		1411934409.963531314		1411934409.963552356		1411934409.964185846
50464920		16		8192		5		1411934409.967072043		1411934409.967114179		1411934409.967147981		1411934409.968261262
4116200		72		36864		5		1411934409.968390429		1411934409.968423137		1411934409.968444960		1411934409.972214335
4116272		8		4096		5		1411934409.972330012		1411934409.972445325		1411934409.972453242		1411934409.973063762
50464936		16		8192		5		1411934409.975323866		1411934409.975367981		1411934409.975395325		1411934409.976045793
4116280		72		36864		5		1411934409.976199439		1411934409.976243137		1411934409.976265168		1411934409.979101106
4116352		8		4096		5		1411934409.979209178		1411934409.979324283		1411934409.979331210		1411934409.979945690
50534040		16		8192		5		1411934410.433450794		1411934410.433491627		1411934410.437523501		1411934410.438800949
4116360		176		90112		5		1411934410.439042251		1411934410.439089543		1411934410.439115689		1411934410.443661106
4116536		8		4096		5		1411934410.443808033		1411934410.443933762		1411934410.443942148		1411934410.444553241
50534056		8		4096		5		1411934410.445392148		1411934410.445416002		1411934410.445441054		1411934410.446123970
4116544		72		36864		5		1411934410.446260377		1411934410.446287668		1411934410.446308606		1411934410.449650637
4116616		8		4096		5		1411934410.449750168		1411934410.449863814		1411934410.449871158		1411934410.450551054
49606744		33		16896		5		1411934410.486202616		1411934410.486254700		1411934410.486302668		1411934410.488403710
4116624		104		53248		5		1411934410.488766314		1411934410.488797616		1411934410.488819074		1411934410.490703294
4116728		8		4096		5		1411934410.490811679		1411934410.490920950		1411934410.490927513		1411934410.491926054
49606744		8		4096		5		1411934410.492059179		1411934410.492076992		1411934410.492096992		1411934410.492793658
49606752		25		12800		5		1411934410.493037877		1411934410.493068502		1411934410.493095273		1411934410.494456471
49606744		8		4096		5		1411934410.494704283		1411934410.494719335		1411934410.494738189		1411934410.495366314
49586272		561		287232		5		1411934411.582177198		1411934411.582849542		1411934411.588016261		1411934411.621741523
50534072		8		4096		5		1411934413.247466312		1411934413.247522823		1411934413.251795740		1411934413.252655219
4116736		88		45056		5		1411934413.254366052		1411934413.254431417		1411934413.254463500		1411934413.257402406
4116824		8		4096		5		1411934413.257591885		1411934413.257737041		1411934413.257750062		1411934413.258457927
50534080		8		4096		5		1411934415.238932300		1411934415.238990530		1411934415.243012613		1411934415.243831988
4116832		176		90112		5		1411934415.263936467		1411934415.263992300		1411934415.264017769		1411934415.273209853
4117008		8		4096		5		1411934415.273388863		1411934415.273490582		1411934415.273500373		1411934415.274181415
50534088		8		4096		5		1411934415.279698290		1411934415.279729488		1411934415.279752196		1411934415.280572248
4117016		120		61440		5		1411934415.280730426		1411934415.280767092		1411934415.280783082		1411934415.285006728
4117136		8		4096		5		1411934415.285145634		1411934415.285269748		1411934415.285278082		1411934415.285953655
50534096		40		20480		1		1411934415.285742873		1411934415.285782457		1411934415.285985321		1411934415.293099175
50534136		8		4096		1		1411934415.287173550		1411934415.287199123		1411934415.293138446		1411934415.294140738
4117144		80		40960		1		1411934415.293284540		1411934415.293319332		1411934415.294179019		1411934415.296085842
4117224		8		4096		5		1411934415.296186571		1411934415.296291207		1411934415.296297821		1411934415.296970477
50534144		72		36864		5		1411934415.303904332		1411934415.303954853		1411934415.303986050		1411934415.307553394
4117232		120		61440		5		1411934415.307735946		1411934415.307767873		1411934415.307782925		1411934415.312282353
4117352		8		4096		5		1411934415.312400582		1411934415.312495894		1411934415.312502873		1411934415.313166103
50534216		16		8192		5		1411934415.314670790		1411934415.314698186		1411934415.314714436		1411934415.315443394
4117360		80		40960		5		1411934415.315579123		1411934415.315606675		1411934415.315620269		1411934415.318525946
4117440		8		4096		5		1411934415.318619071		1411934415.318711988		1411934415.318718915		1411934415.319414227
50534232		16		8192		5		1411934415.322380061		1411934415.322410634		1411934415.322430425		1411934415.323582821
4117448		72		36864		5		1411934415.323731780		1411934415.323758863		1411934415.323771311		1411934415.325493342
4117520		8		4096		5		1411934415.325591467		1411934415.325692925		1411934415.325699592		1411934415.326393707
46961352		145		74240		5		1411934416.583177353		1411934416.584350270		1411934416.594657978		1411934416.606714176
4117528		104		53248		5		1411934420.571922507		1411934420.573326778		1411934420.578977298		1411934420.582869382
4117632		8		4096		5		1411934420.583508080		1411934420.583867351		1411934420.583907611		1411934420.584699173
49606744		33		16896		5		1411934420.987580371		1411934420.987639798		1411934420.991591048		1411934420.994185944
4117640		80		40960		5		1411934420.994542194		1411934420.994571413		1411934420.994593444		1411934420.996762402
4117720		8		4096		5		1411934420.996869590		1411934420.996981673		1411934420.996988705		1411934420.997672455
49606744		8		4096		5		1411934420.997817975		1411934420.997841465		1411934420.997861934		1411934420.998562767
49606752		25		12800		5		1411934420.998791309		1411934420.998828705		1411934420.998855319		1411934421.000228653
49606744		8		4096		5		1411934421.000491309		1411934421.000512611		1411934421.000532507		1411934421.001232923
49606744		33		16896		5		1411934421.029023496		1411934421.029077402		1411934421.029125007		1411934421.031270580
4117728		32		16384		5		1411934421.031606726		1411934421.031633757		1411934421.031655319		1411934421.032858965
4117760		8		4096		5		1411934421.032935371		1411934421.033033600		1411934421.033040059		1411934421.033775111
49606744		8		4096		5		1411934421.033960423		1411934421.033978028		1411934421.033998965		1411934421.034679590
49606752		25		12800		5		1411934421.034907298		1411934421.034944069		1411934421.034969798		1411934421.036373600
49606744		8		4096		5		1411934421.036601934		1411934421.036622767		1411934421.036641725		1411934421.037335840
4117768		24		12288		5		1411934426.514440473		1411934426.517173338		1411934426.527219432		1411934426.528175995
4117792		8		4096		5		1411934426.528598859		1411934426.528959120		1411934426.528999536		1411934426.529773651
46960640		145		74240		5		1411934426.580248442		1411934426.581066880		1411934426.581272296		1411934426.590787973
51159592		8		4096		5		1411934426.591828026		1411934426.592031671		1411934426.592105786		1411934426.592854067
50534248		16		8192		5		1411934429.552026619		1411934429.552068390		1411934429.555968963		1411934429.557345369
4117800		80		40960		5		1411934429.557502244		1411934429.557531879		1411934429.557545108		1411934429.562571150
4117880		8		4096		5		1411934429.562696359		1411934429.562812400		1411934429.562820525		1411934429.563507557
50534264		8		4096		5		1411934429.564416202		1411934429.564444275		1411934429.564460317		1411934429.565143286
4117888		80		40960		5		1411934429.565272296		1411934429.565300890		1411934429.565314171		1411934429.568878546
4117968		8		4096		5		1411934429.568971046		1411934429.569052869		1411934429.569059327		1411934429.569741619
50534272		16		8192		5		1411934432.133636357		1411934432.133711044		1411934432.137834221		1411934432.138693128
4117976		144		73728		5		1411934432.139041773		1411934432.139125575		1411934432.139159586		1411934432.143872086
4118120		8		4096		5		1411934432.144128023		1411934432.144277346		1411934432.144291461		1411934432.144917503
50517616		8		4096		5		1411934432.207715992		1411934432.207748388		1411934432.207781096		1411934432.208531877
4118128		104		53248		5		1411934432.208758180		1411934432.208794534		1411934432.208814534		1411934432.212376044
4118232		8		4096		5		1411934432.212507399		1411934432.212603805		1411934432.212613128		1411934432.213284326
50534288		8		4096		5		1411934432.214301721		1411934432.214333596		1411934432.214359013		1411934432.215046513
4118240		72		36864		5		1411934432.215239638		1411934432.215283596		1411934432.215311253		1411934432.219296617
4118312		8		4096		5		1411934432.219402294		1411934432.219518492		1411934432.219527398		1411934432.220140784
47022840		24		12288		4		1411934432.241096669		1411934432.241158597		1411934432.241190732		1411934432.242060159
50534064		8		4096		5		1411934432.262908596		1411934432.262945888		1411934432.262985940		1411934432.263828336
4118320		128		65536		1		1411934432.263016565		1411934432.263085628		1411934432.263870159		1411934432.267776773
4118448		8		4096		5		1411934432.267979013		1411934432.268080315		1411934432.268089586		1411934432.268768596
50534296		8		4096		5		1411934433.404059013		1411934433.404097503		1411934433.408005054		1411934433.408824742
4118456		120		61440		5		1411934433.409004534		1411934433.409039950		1411934433.409053804		1411934433.413164794
4118576		8		4096		5		1411934433.413281200		1411934433.413381773		1411934433.413388440		1411934433.413988023
49618952		8		4096		5		1411934434.560044846		1411934434.560080471		1411934434.564053648		1411934434.564905366
49599704		8		4096		1		1411934434.560184793		1411934434.564092866		1411934434.564960210		1411934434.565688283
49586296		8		4096		1		1411934434.560178856		1411934434.565018700		1411934434.565738335		1411934434.566460054
49586232		8		4096		1		1411934434.560172971		1411934434.565786772		1411934434.566509897		1411934434.567211824
49583192		8		4096		1		1411934434.560167450		1411934434.566556720		1411934434.567260210		1411934434.567979533
49583168		145		74240		1		1411934434.560161981		1411934434.567306668		1411934434.568030470		1411934434.577842137
50534304		16		8192		5		1411934435.219008074		1411934435.219047762		1411934435.222991564		1411934435.224295106
4118584		161		82432		5		1411934435.224553022		1411934435.224585366		1411934435.224620106		1411934435.229982606
4118728		8		4096		5		1411934435.230144064		1411934435.230268596		1411934435.230275366		1411934435.230947606
4118736		8		4096		5		1411934435.237088856		1411934435.237190314		1411934435.237196512		1411934435.237882293
50534304		8		4096		5		1411934435.237993595		1411934435.238011147		1411934435.238032658		1411934435.238740835
4118744		16		8192		5		1411934435.238845783		1411934435.238861824		1411934435.238881824		1411934435.240125991
4118760		8		4096		5		1411934435.240198387		1411934435.240316512		1411934435.240322762		1411934435.240990887
50648064		33		16896		5		1411934435.241204064		1411934435.241255991		1411934435.241280262		1411934435.243106772
4118768		16		8192		5		1411934435.243251825		1411934435.243267606		1411934435.243287450		1411934435.244561200
4118784		8		4096		5		1411934435.244633804		1411934435.244751147		1411934435.244757137		1411934435.245487137
50517624		8		4096		5		1411934436.216100520		1411934436.216146823		1411934436.220150209		1411934436.220991823
4118792		176		90112		5		1411934436.221201719		1411934436.221257188		1411934436.221298386		1411934436.226472553
4118968		8		4096		5		1411934436.226644272		1411934436.226779688		1411934436.226790626		1411934436.227491668
50517632		8		4096		5		1411934436.231303387		1411934436.231346356		1411934436.231387658		1411934436.232097450
4118976		88		45056		5		1411934436.232252033		1411934436.232290887		1411934436.232323231		1411934436.234320002
4119064		8		4096		5		1411934436.234440523		1411934436.234562815		1411934436.234573544		1411934436.235269169
50147784		25		12800		5		1411934436.283925263		1411934436.283993752		1411934436.284044950		1411934436.286005575
4119072		88		45056		5		1411934436.286479429		1411934436.286522294		1411934436.286555106		1411934436.290720159
4119160		8		4096		5		1411934436.290848232		1411934436.290971825		1411934436.290982503		1411934436.291676044
50147784		8		4096		5		1411934436.291854950		1411934436.291886930		1411934436.291911773		1411934436.292626825
50147792		17		8704		5		1411934436.292956982		1411934436.293003440		1411934436.293032346		1411934436.294421044
50147784		8		4096		5		1411934436.294763231		1411934436.294789273		1411934436.294813127		1411934436.295527815
50534320		8		4096		5		1411934436.306337294		1411934436.306364846		1411934436.306402762		1411934436.307224898
4119168		64		32768		5		1411934436.310026513		1411934436.310055784		1411934436.310075940		1411934436.313027034
4119232		8		4096		5		1411934436.313113492		1411934436.313208440		1411934436.313217138		1411934436.313922867
4119240		8		4096		5		1411934436.314063544		1411934436.314150575		1411934436.314158075		1411934436.314821096
50534320		8		4096		5		1411934436.315051200		1411934436.315075783		1411934436.315093440		1411934436.315787763
4119248		16		8192		5		1411934436.315934013		1411934436.315955575		1411934436.315970992		1411934436.316694065
4119264		8		4096		5		1411934436.316763596		1411934436.316842137		1411934436.316849742		1411934436.317465939
50648064		25		12800		5		1411934436.318713023		1411934436.318770002		1411934436.318803439		1411934436.320816200
4119272		16		8192		5		1411934436.320966200		1411934436.320986148		1411934436.321000836		1411934436.322133961
4119288		8		4096		5		1411934436.322199273		1411934436.322289169		1411934436.322295888		1411934436.323615106
50517640		24		12288		5		1411934436.333875054		1411934436.333920315		1411934436.333952763		1411934436.334827867
4119296		64		32768		5		1411934436.334955054		1411934436.334985783		1411934436.335001617		1411934436.337968804
4119360		8		4096		5		1411934436.338058179		1411934436.338165210		1411934436.338171877		1411934436.338870158
4119368		8		4096		5		1411934436.339007502		1411934436.339103387		1411934436.339109585		1411934436.339791721
50517640		8		4096		5		1411934436.339882502		1411934436.340116305		1411934436.340137346		1411934436.340787034
50644088		65		33280		5		1411934436.341304586		1411934436.341344221		1411934436.341374950		1411934436.345354481
4119376		16		8192		5		1411934436.345496044		1411934436.345517554		1411934436.345538179		1411934436.346232137
4119392		8		4096		5		1411934436.346297554		1411934436.346388440		1411934436.346394585		1411934436.347075002
50517664		8		4096		5		1411934436.351384013		1411934436.351422815		1411934436.351450992		1411934436.352158596
4119400		64		32768		5		1411934436.352307763		1411934436.352344794		1411934436.352361096		1411934436.356128752
4119464		8		4096		5		1411934436.356221408		1411934436.356336825		1411934436.356343023		1411934436.357020835
4119472		8		4096		5		1411934436.357181721		1411934436.357282137		1411934436.357288127		1411934436.357954481
50517664		8		4096		5		1411934436.358059846		1411934436.358086616		1411934436.358108127		1411934436.358799898
50648064		17		8704		5		1411934436.359064898		1411934436.359107971		1411934436.359132710		1411934436.360416148
4119480		16		8192		5		1411934436.360542086		1411934436.360577971		1411934436.360599898		1411934436.361828857
4119496		8		4096		5		1411934436.361900367		1411934436.362001721		1411934436.362007867		1411934436.362683648
50534328		8		4096		5		1411934436.396831512		1411934436.396863648		1411934436.396893335		1411934436.397707085
4119504		88		45056		5		1411934436.397890523		1411934436.397932241		1411934436.397948856		1411934436.402137867
4119592		8		4096		5		1411934436.402268388		1411934436.402379638		1411934436.402386877		1411934436.402992294
4119600		40		20480		5		1411934436.403188179		1411934436.403218492		1411934436.403243231		1411934436.406119690
4119640		8		4096		5		1411934436.406203596		1411934436.406316981		1411934436.406323231		1411934436.406993960
50534328		8		4096		5		1411934436.407123283		1411934436.407142814		1411934436.407164169		1411934436.407869794
4119648		16		8192		5		1411934436.407992346		1411934436.408016877		1411934436.408038491		1411934436.408746200
4119664		8		4096		5		1411934436.408814637		1411934436.408923908		1411934436.408929950		1411934436.409606773
50648064		17		8704		5		1411934436.409770991		1411934436.409804689		1411934436.409826460		1411934436.411157242
4119672		16		8192		5		1411934436.411307919		1411934436.411332138		1411934436.411354690		1411934436.412083752
4119688		8		4096		5		1411934436.412158700		1411934436.412258388		1411934436.412264377		1411934436.412875575
50534336		8		4096		5		1411934436.605049950		1411934436.605107815		1411934436.605175471		1411934436.606014065
4119696		120		61440		5		1411934436.606594794		1411934436.606762971		1411934436.606812971		1411934436.611271357
4119816		8		4096		5		1411934436.611622346		1411934436.611800784		1411934436.611813857		1411934436.612522971
50534344		8		4096		5		1411934437.051347189		1411934437.051378387		1411934437.055277137		1411934437.056090678
4119824		112		57344		5		1411934437.056266408		1411934437.056300991		1411934437.056316303		1411934437.060344273
4119936		8		4096		5		1411934437.060450158		1411934437.060546772		1411934437.060553439		1411934437.061269377
4119944		8		4096		5		1411934437.061420679		1411934437.061505991		1411934437.061512293		1411934437.062184585
50534344		8		4096		5		1411934437.062291720		1411934437.062309793		1411934437.062320939		1411934437.063010054
4119952		16		8192		5		1411934437.063103751		1411934437.063119845		1411934437.063130054		1411934437.063840887
4119968		8		4096		5		1411934437.063907449		1411934437.063994064		1411934437.064000262		1411934437.064680314
50648064		25		12800		5		1411934437.064855835		1411934437.064905053		1411934437.064918908		1411934437.066915158
4119976		16		8192		5		1411934437.067045574		1411934437.067061564		1411934437.067071460		1411934437.067827814
4119992		8		4096		5		1411934437.067894532		1411934437.067985366		1411934437.067991251		1411934437.068654376
46991568		16		8192		5		1411934439.562636824		1411934439.563139271		1411934439.577148959		1411934439.578120834
47001312		41		20992		1		1411934439.573520157		1411934439.578046615		1411934439.578354688		1411934439.581603438
51947312		209		107008		1		1411934439.579060938		1411934439.581250469		1411934439.581838178		1411934439.600269843
19708952		33		16896		5		1411934441.718680728		1411934441.718725676		1411934441.722652031		1411934441.724788437
4120000		216		110592		5		1411934441.725210729		1411934441.725266822		1411934441.725285833		1411934441.731207552
4120216		8		4096		5		1411934441.731361510		1411934441.731455885		1411934441.731462500		1411934441.732078125
19711296		8		4096		5		1411934441.732245989		1411934441.732264687		1411934441.732276198		1411934441.732980364
19711304		25		12800		5		1411934441.733201250		1411934441.733231718		1411934441.733249687		1411934441.734682864
19711296		8		4096		5		1411934441.734907187		1411934441.734922031		1411934441.734932708		1411934441.735636041
50534416		40		20480		5		1411934442.464560208		1411934442.464609844		1411934442.468624271		1411934442.472650729
4120224		80		40960		5		1411934442.472836771		1411934442.472866250		1411934442.472888646		1411934442.474824115
4120304		8		4096		5		1411934442.474925469		1411934442.475032292		1411934442.475040365		1411934442.475724271
50534456		8		4096		5		1411934445.715326348		1411934445.715475877		1411934445.721743408		1411934445.722669336
4120312		96		49152		5		1411934445.723515734		1411934445.723711305		1411934445.723799898		1411934445.728505892
4120408		8		4096		5		1411934445.728984377		1411934445.729424216		1411934445.729464008		1411934445.731495655
4120416		8		4096		5		1411934445.737386744		1411934445.737980546		1411934445.738023359		1411934445.738802421
50534456		8		4096		5		1411934445.739421274		1411934445.739546118		1411934445.739618097		1411934445.740410287
4120424		16		8192		5		1411934445.740996852		1411934445.741100967		1411934445.741166124		1411934445.742319201
4120440		8		4096		5		1411934445.742633890		1411934445.743062017		1411934445.743099882		1411934445.743812072
50648064		17		8704		5		1411934445.744674523		1411934445.744912024		1411934445.744985097		1411934445.746445051
4120448		16		8192		5		1411934445.747129481		1411934445.747230211		1411934445.747292659		1411934445.748108756
4120464		8		4096		5		1411934445.748399122		1411934445.748820686		1411934445.748858498		1411934445.749637720
50534464		8		4096		5		1411934446.430602589		1411934446.431037705		1411934446.441502479		1411934446.442443755
4120472		64		32768		5		1411934446.443238272		1411934446.443402633		1411934446.443483096		1411934446.447919028
4120536		8		4096		5		1411934446.448332171		1411934446.448772811		1411934446.448812652		1411934446.449589774
4120544		8		4096		5		1411934446.452862162		1411934446.453461863		1411934446.453468998		1411934446.454151402
50534464		8		4096		5		1411934446.454247645		1411934446.454269571		1411934446.454280404		1411934446.454969578
4120552		16		8192		5		1411934446.455059885		1411934446.455082435		1411934446.455091966		1411934446.455782755
4120568		8		4096		5		1411934446.455837699		1411934446.455943682		1411934446.455949827		1411934446.457256201
50648064		17		8704		5		1411934446.457399265		1411934446.457436658		1411934446.457449210		1411934446.458791467
4120576		16		8192		5		1411934446.458907866		1411934446.458929843		1411934446.458939374		1411934446.459681357
4120592		8		4096		5		1411934446.459737916		1411934446.459846503		1411934446.459852648		1411934446.460532709
46960640		193		98816		5		1411934446.650157215		1411934446.650715034		1411934446.651563192		1411934446.666900042
4120600		64		32768		5		1411934450.366813695		1411934450.366881507		1411934450.371040831		1411934450.375462393
4120664		8		4096		5		1411934450.375680882		1411934450.375840466		1411934450.375856143		1411934450.376563122
4120672		16		8192		5		1411934450.382963642		1411934450.383004944		1411934450.383037548		1411934450.384124475
4120688		8		4096		5		1411934450.384277184		1411934450.384422340		1411934450.384435465		1411934450.385133486
50368512		65		33280		5		1411934450.388724527		1411934450.388832704		1411934450.388880621		1411934450.394192392
19708952		33		16896		5		1411934450.429080203		1411934450.429157807		1411934450.429217443		1411934450.431847235
