4085048		144		73728		5		1397190069.456160840		1397190069.456242350		1397190069.456276465		1397190069.484264017
4085192		8		4096		5		1397190069.484510423		1397190069.484650371		1397190069.484664173		1397190069.497210372
19711128		33		16896		5		1397190069.783115580		1397190069.783166465		1397190069.785932559		1397190069.788119747
4085200		120		61440		5		1397190069.815484955		1397190069.815567923		1397190069.815597298		1397190069.820463497
4085320		8		4096		5		1397190069.820645268		1397190069.820765424		1397190069.820776309		1397190069.821470788
49591912		8		4096		5		1397190069.821692455		1397190069.821724174		1397190069.821742090		1397190069.822453809
49591920		25		12800		5		1397190069.822788288		1397190069.822854278		1397190069.822885424		1397190069.824927142
49591912		8		4096		5		1397190069.827141257		1397190069.827170059		1397190069.827189798		1397190069.827925007
49591912		33		16896		5		1397190069.829529799		1397190069.829592247		1397190069.829631153		1397190069.832177351
4085328		16		8192		5		1397190069.833829694		1397190069.833862663		1397190069.833881049		1397190069.834649017
4085344		8		4096		5		1397190069.834763184		1397190069.834883965		1397190069.834894903		1397190069.835581778
49591912		8		4096		5		1397190069.835736413		1397190069.835767819		1397190069.835785528		1397190069.836500371
49591920		25		12800		5		1397190069.836825267		1397190069.836878913		1397190069.836908288		1397190069.838323236
49591912		8		4096		5		1397190069.838715736		1397190069.838742664		1397190069.838760372		1397190069.839483913
49591912		33		16896		5		1397190069.842154382		1397190069.842215684		1397190069.842256882		1397190069.844300892
4085352		16		8192		5		1397190069.844710319		1397190069.844739538		1397190069.844756986		1397190069.845515163
4085368		8		4096		5		1397190069.845624694		1397190069.845745111		1397190069.845755944		1397190069.846450007
49591912		8		4096		5		1397190069.846595319		1397190069.846625371		1397190069.846642819		1397190069.847339799
49591920		25		12800		5		1397190069.848523289		1397190069.848580424		1397190069.848609434		1397190069.850046257
49591912		8		4096		5		1397190069.851684226		1397190069.851712299		1397190069.851731622		1397190069.852446517
49591912		33		16896		5		1397190069.853567299		1397190069.853626205		1397190069.853663080		1397190069.855729069
4085376		16		8192		5		1397190069.856144955		1397190069.856174538		1397190069.856190840		1397190069.857365841
4085392		8		4096		5		1397190069.857480841		1397190069.857600945		1397190069.857611882		1397190069.858304278
49591912		8		4096		5		1397190069.858955059		1397190069.858987872		1397190069.859007247		1397190069.859721309
49591920		25		12800		5		1397190069.860052924		1397190069.860106413		1397190069.860135320		1397190069.861529799
49591912		8		4096		5		1397190069.861856674		1397190069.861883080		1397190069.861900892		1397190069.862619122
19444504		8		4096		5		1397190069.887866414		1397190069.887913757		1397190069.887944955		1397190069.888701882
4085400		64		32768		5		1397190069.890043393		1397190069.890094747		1397190069.890115945		1397190069.895220267
4085464		8		4096		5		1397190069.895386673		1397190069.895513757		1397190069.895525840		1397190069.896227819
49591912		25		12800		5		1397190069.931938236		1397190069.932007142		1397190069.932049122		1397190069.933578080
4085472		80		40960		5		1397190069.935727559		1397190069.935808653		1397190069.935831100		1397190069.939996205
4085552		8		4096		5		1397190069.940149747		1397190069.940270684		1397190069.940281413		1397190069.940911622
49591912		8		4096		5		1397190069.941113236		1397190069.941145424		1397190069.941163497		1397190069.941883184
49591920		17		8704		5		1397190069.943750215		1397190069.943799955		1397190069.943828392		1397190069.945203028
49591912		8		4096		5		1397190069.945527923		1397190069.945554642		1397190069.945572246		1397190069.946307975
49591912		25		12800		5		1397190070.234268184		1397190070.234346413		1397190070.237130111		1397190070.239207351
4085560		56		28672		5		1397190070.241791517		1397190070.241845372		1397190070.241874590		1397190070.245407142
4085616		8		4096		5		1397190070.245561569		1397190070.245690111		1397190070.245702142		1397190070.246327559
49591912		8		4096		5		1397190070.246753027		1397190070.246788861		1397190070.246809225		1397190070.247518393
49591920		17		8704		5		1397190070.249688497		1397190070.249742716		1397190070.249774799		1397190070.251147872
49591912		8		4096		5		1397190070.251505372		1397190070.251533965		1397190070.251553392		1397190070.252301934
49591912		25		12800		5		1397190070.278916205		1397190070.278980111		1397190070.279042663		1397190070.281144434
4085624		24		12288		5		1397190070.281612663		1397190070.281648340		1397190070.281666882		1397190070.282695059
4085648		8		4096		5		1397190070.282822247		1397190070.282942715		1397190070.282953913		1397190070.283573861
49591912		8		4096		5		1397190070.284232559		1397190070.284266673		1397190070.284286465		1397190070.284996101
49591920		17		8704		5		1397190070.285325007		1397190070.285372767		1397190070.285399746		1397190070.286793184
49591912		8		4096		5		1397190070.287113080		1397190070.287139277		1397190070.287156830		1397190070.287883393
49586256		665		340480		5		1397190071.219126309		1397190071.219646778		1397190071.224166986		1397190071.267522507
49591912		25		12800		5		1397190071.853456412		1397190071.853570787		1397190071.856474641		1397190071.858030058
4085656		88		45056		5		1397190071.866044693		1397190071.866112193		1397190071.866142297		1397190071.868373131
4085744		8		4096		5		1397190071.868568912		1397190071.868707037		1397190071.868720423		1397190071.869350631
49591912		8		4096		5		1397190071.869635631		1397190071.869674173		1397190071.869695423		1397190071.870404589
49591920		17		8704		5		1397190071.870765996		1397190071.870821725		1397190071.870851568		1397190071.872242454
49591912		8		4096		5		1397190071.872602870		1397190071.872633808		1397190071.872653860		1397190071.873380318
19444528		56		28672		5		1397190072.558280996		1397190072.558368183		1397190072.560880579		1397190072.565509745
4085752		72		36864		5		1397190072.565816360		1397190072.565876464		1397190072.565902714		1397190072.572932871
4085824		8		4096		5		1397190072.573267350		1397190072.573452818		1397190072.573479589		1397190072.574220839
19444584		8		4096		5		1397190072.596677818		1397190072.596734329		1397190072.596769016		1397190072.597591777
4085832		145		74240		5		1397190072.598266100		1397190072.598325892		1397190072.598362767		1397190072.603355735
4085968		8		4096		5		1397190072.603677245		1397190072.603815110		1397190072.603829485		1397190072.604560995
19444592		16		8192		5		1397190072.688308392		1397190072.688373392		1397190072.688410215		1397190072.689609746
4085976		128		65536		5		1397190072.690329954		1397190072.690400006		1397190072.690428444		1397190072.695480631
4086104		8		4096		5		1397190072.695756152		1397190072.695897193		1397190072.695912193		1397190072.696608183
19444608		16		8192		5		1397190072.823980891		1397190072.824049693		1397190072.824091048		1397190072.824882610
4086112		120		61440		5		1397190072.825190891		1397190072.825259329		1397190072.825285735		1397190072.829716308
4086232		8		4096		5		1397190072.830094954		1397190072.830257506		1397190072.830286308		1397190072.831023339
51884096		16		8192		5		1397190072.859738496		1397190072.859799850		1397190072.859838756		1397190072.861137298
4086240		128		65536		5		1397190072.861423079		1397190072.861493444		1397190072.861523183		1397190072.865218964
4086368		8		4096		5		1397190072.865456985		1397190072.865605058		1397190072.865620579		1397190072.866345370
52054728		8		4096		5		1397190072.868220892		1397190072.868271256		1397190072.868299485		1397190072.869033287
4086376		152		77824		5		1397190072.869318027		1397190072.869397090		1397190072.869426048		1397190072.872545475
4086528		8		4096		5		1397190072.872760996		1397190072.872895839		1397190072.872909485		1397190072.873620110
52054736		8		4096		5		1397190073.136348079		1397190073.136397922		1397190073.139693548		1397190073.140542194
4086536		104		53248		5		1397190073.145404433		1397190073.145508599		1397190073.145542922		1397190073.153217506
4086640		8		4096		5		1397190073.153554954		1397190073.153727245		1397190073.153750579		1397190073.154394277
51884112		48		24576		5		1397190073.165057037		1397190073.165401152		1397190073.165456464		1397190073.169562819
4086648		96		49152		5		1397190073.173293495		1397190073.173396100		1397190073.173483235		1397190073.177492194
4086744		8		4096		5		1397190073.177689642		1397190073.177825788		1397190073.177840475		1397190073.178474485
19711264		25		12800		5		1397190073.335072870		1397190073.335140527		1397190073.335232506		1397190073.337461933
4086752		80		40960		5		1397190073.339940110		1397190073.340030214		1397190073.340076777		1397190073.344248860
4086832		8		4096		5		1397190073.344439693		1397190073.344591204		1397190073.344615683		1397190073.345299277
49592240		8		4096		5		1397190073.345821516		1397190073.345866360		1397190073.345896256		1397190073.346538235
49592248		17		8704		5		1397190073.348021413		1397190073.348082350		1397190073.348132767		1397190073.349434017
49592240		8		4096		5		1397190073.350003027		1397190073.350036569		1397190073.350074329		1397190073.350726569
49592240		25		12800		5		1397190073.356974433		1397190073.357103599		1397190073.357192453		1397190073.359086517
4086840		16		8192		5		1397190073.359746777		1397190073.359787662		1397190073.359808600		1397190073.360534537
4086856		8		4096		5		1397190073.360665110		1397190073.360828548		1397190073.360840787		1397190073.361540266
49592240		8		4096		5		1397190073.361731829		1397190073.361772871		1397190073.361796256		1397190073.362434485
49592248		17		8704		5		1397190073.362806464		1397190073.362868131		1397190073.362899277		1397190073.364217350
49592240		8		4096		5		1397190073.364610214		1397190073.364653599		1397190073.364682766		1397190073.365399537
49592240		25		12800		5		1397190073.367426725		1397190073.367490267		1397190073.367527871		1397190073.369454694
4086864		16		8192		5		1397190073.370019954		1397190073.370060006		1397190073.370080996		1397190073.371235683
4086880		8		4096		5		1397190073.371348287		1397190073.371483600		1397190073.371504746		1397190073.372257402
49592240		8		4096		5		1397190073.372713756		1397190073.372780943		1397190073.372820318		1397190073.373479797
49592248		17		8704		5		1397190073.374100891		1397190073.374159954		1397190073.374192402		1397190073.375519016
49592240		8		4096		5		1397190073.376036724		1397190073.376072714		1397190073.376097089		1397190073.376768756
49592240		105		53760		5		1397190073.381873443		1397190073.382029225		1397190073.382127714		1397190073.388619329
4086888		16		8192		5		1397190073.389944850		1397190073.390031621		1397190073.390075944		1397190073.391060579
4086904		8		4096		5		1397190073.391212089		1397190073.391494381		1397190073.391507037		1397190073.392211100
49592240		8		4096		5		1397190073.392488027		1397190073.392529850		1397190073.392556152		1397190073.393201881
49592248		97		49664		5		1397190073.393835318		1397190073.394003235		1397190073.394079381		1397190073.397878027
49592240		8		4096		5		1397190073.398349694		1397190073.398386360		1397190073.398409173		1397190073.399055944
49592240		65		33280		5		1397190073.401879485		1397190073.401993443		1397190073.402062089		1397190073.407071516
4086912		16		8192		5		1397190073.408468235		1397190073.408548548		1397190073.408585892		1397190073.409354017
4086928		8		4096		5		1397190073.409462037		1397190073.409610319		1397190073.409622871		1397190073.410304277
49592240		8		4096		5		1397190073.410499694		1397190073.410537350		1397190073.410556933		1397190073.411194641
49592248		57		29184		5		1397190073.411606204		1397190073.411715943		1397190073.411768079		1397190073.414563391
49592240		8		4096		5		1397190073.415824276		1397190073.415865787		1397190073.415889589		1397190073.416610787
49591944		25		12800		5		1397190073.417121828		1397190073.417171880		1397190073.417209433		1397190073.418606308
4086936		32		16384		5		1397190073.419275944		1397190073.419322610		1397190073.419346569		1397190073.424231256
4649024		41		20992		1		1397190073.419543287		1397190073.419583235		1397190073.424333235		1397190073.426983599
4086968		8		4096		5		1397190073.424553131		1397190073.427317454		1397190073.427332767		1397190073.428077038
49591912		8		4096		5		1397190073.428305319		1397190073.428357402		1397190073.428377610		1397190073.429101465
4086976		16		8192		1		1397190073.428548183		1397190073.428585944		1397190073.429150006		1397190073.429883964
4086992		8		4096		5		1397190073.429984017		1397190073.430451829		1397190073.430464433		1397190073.431151933
49591920		17		8704		1		1397190073.430183964		1397190073.430494277		1397190073.431208756		1397190073.432586725
49592240		8		4096		1		1397190073.431346621		1397190073.431387506		1397190073.432661100		1397190073.433353287
49591912		8		4096		5		1397190073.433603756		1397190073.433689016		1397190073.433704589		1397190073.434452922
49592248		33		16896		1		1397190073.433814329		1397190073.433890631		1397190073.434504172		1397190073.436432349
49592240		8		4096		5		1397190073.436854172		1397190073.436887349		1397190073.436908339		1397190073.437560371
49592240		57		29184		5		1397190073.441241933		1397190073.441402037		1397190073.441517193		1397190073.444874954
4087000		32		16384		5		1397190073.445425787		1397190073.445474849		1397190073.445501568		1397190073.448032402
4087032		8		4096		5		1397190073.448171152		1397190073.448320371		1397190073.448332871		1397190073.449372767
49592240		8		4096		5		1397190073.449576360		1397190073.449618600		1397190073.449641256		1397190073.450356829
49592248		49		25088		5		1397190073.450766516		1397190073.450854850		1397190073.450900787		1397190073.453160787
49592240		8		4096		5		1397190073.453532245		1397190073.453567662		1397190073.453590214		1397190073.454242089
49592240		57		29184		5		1397190073.457628340		1397190073.457781881		1397190073.457893704		1397190073.461192246
4087040		24		12288		5		1397190073.461753704		1397190073.461800787		1397190073.461822298		1397190073.462968808
4087064		8		4096		5		1397190073.463134902		1397190073.463264120		1397190073.463278079		1397190073.463905162
49592240		8		4096		5		1397190073.464094172		1397190073.464321412		1397190073.464345839		1397190073.464970422
49592248		49		25088		5		1397190073.465394797		1397190073.465481933		1397190073.465530474		1397190073.467404381
49592240		8		4096		5		1397190073.467798965		1397190073.467827454		1397190073.467848652		1397190073.468566829
52054744		8		4096		5		1397190073.496235110		1397190073.496293391		1397190073.496338131		1397190073.497190630
4087072		72		36864		5		1397190073.497608548		1397190073.497806465		1397190073.497832402		1397190073.501960475
4647320		25		12800		1		1397190073.499560214		1397190073.499629537		1397190073.502020162		1397190073.504047558
4087144		8		4096		5		1397190073.502174016		1397190073.504331256		1397190073.504345474		1397190073.504998235
4087152		128		65536		5		1397190073.509775735		1397190073.510106881		1397190073.510295006		1397190073.514106308
4087280		8		4096		5		1397190073.514490943		1397190073.514672089		1397190073.514705006		1397190073.515330318
4647320		8		4096		5		1397190073.515702037		1397190073.515750006		1397190073.515770110		1397190073.516415006
4647328		41		20992		5		1397190073.524506412		1397190073.524623860		1397190073.524663756		1397190073.527984329
4647320		8		4096		5		1397190073.528515996		1397190073.528551621		1397190073.528573444		1397190073.529234954
19444624		48		24576		5		1397190073.716213183		1397190073.716306568		1397190073.716366881		1397190073.718190319
4087288		112		57344		5		1397190073.718579381		1397190073.718646673		1397190073.718674954		1397190073.723715370
4087400		8		4096		5		1397190073.723950110		1397190073.724157766		1397190073.724172818		1397190073.724874172
6119680		8		4096		5		1397190074.473674015		1397190074.473761098		1397190074.473781463		1397190074.474464692
5123656		41		20992		5		1397190074.474861463		1397190074.474958546		1397190074.474988546		1397190074.477164119
6119680		8		4096		5		1397190074.477561568		1397190074.477591724		1397190074.477606984		1397190074.478238703
49591912		25		12800		5		1397190074.937655318		1397190074.937727766		1397190074.941859536		1397190074.943427922
4087408		128		65536		5		1397190074.944764744		1397190074.944832713		1397190074.944860630		1397190074.948578339
4087536		8		4096		5		1397190074.948796620		1397190074.948933287		1397190074.948945318		1397190074.949647714
49591912		8		4096		5		1397190074.949893234		1397190074.949925630		1397190074.949944693		1397190074.950663651
49591920		17		8704		5		1397190074.951007818		1397190074.951056932		1397190074.951084380		1397190074.952483338
49591912		8		4096		5		1397190074.952857817		1397190074.952885422		1397190074.952904380		1397190074.953647713
49592384		25		12800		5		1397190075.613425109		1397190075.613529588		1397190075.617762141		1397190075.619888443
4087544		88		45056		5		1397190075.621759224		1397190075.621818651		1397190075.621845786		1397190075.626368911
4087632		8		4096		5		1397190075.626578859		1397190075.626722244		1397190075.626736203		1397190075.627357557
49592384		8		4096		5		1397190075.627597037		1397190075.627958599		1397190075.627980682		1397190075.628695162
49592392		17		8704		5		1397190075.629078807		1397190075.629131047		1397190075.629158391		1397190075.630542713
49592384		8		4096		5		1397190075.630954224		1397190075.630984745		1397190075.631005474		1397190075.631725578
51884160		8		4096		5		1397190075.696541775		1397190075.696589223		1397190075.696621255		1397190075.697384485
4087640		72		36864		5		1397190075.697730787		1397190075.697795630		1397190075.697823547		1397190075.701054849
4087712		8		4096		5		1397190075.701238130		1397190075.701381255		1397190075.701396255		1397190075.702039901
50055912		48		24576		5		1397190075.751446932		1397190075.751535265		1397190075.751590213		1397190075.753777661
4087720		128		65536		5		1397190075.754122244		1397190075.754195369		1397190075.754226463		1397190075.759052193
4087848		8		4096		5		1397190075.759438443		1397190075.759608599		1397190075.759638859		1397190075.760348755
51884168		48		24576		5		1397190075.781137193		1397190075.781236359		1397190075.781304588		1397190075.783574224
4087856		112		57344		5		1397190075.785155057		1397190075.785233598		1397190075.785271515		1397190075.788980474
4087968		8		4096		5		1397190075.789202766		1397190075.789352922		1397190075.789368911		1397190075.790091724
6342656		1873		958976		5		1397190076.218023964		1397190076.220134016		1397190076.225123911		1397190076.276722713
59032144		145		74240		1		1397190076.220217453		1397190076.225165525		1397190076.276826254		1397190076.286733650
49591912		25		12800		5		1397190076.469589953		1397190076.469683807		1397190076.469725786		1397190076.471341463
4087976		145		74240		5		1397190076.472023442		1397190076.472083234		1397190076.472117765		1397190076.482356724
4088112		8		4096		5		1397190076.482789276		1397190076.483006776		1397190076.483023130		1397190076.483718755
49591912		8		4096		5		1397190076.485283807		1397190076.485324536		1397190076.485346359		1397190076.486060109
49591920		17		8704		5		1397190076.486388442		1397190076.486441984		1397190076.486469379		1397190076.487864849
49591912		8		4096		5		1397190076.488207037		1397190076.488237141		1397190076.488254901		1397190076.488994016
49591912		25		12800		5		1397190078.010820890		1397190078.010887087		1397190078.015113962		1397190078.017212087
4088120		32		16384		5		1397190078.017764171		1397190078.017800942		1397190078.017820421		1397190078.020716515
4088152		8		4096		5		1397190078.020873181		1397190078.021010265		1397190078.021021515		1397190078.021644900
49591912		8		4096		5		1397190078.021843546		1397190078.021876983		1397190078.021896462		1397190078.022600889
49591920		17		8704		5		1397190078.022940212		1397190078.022988494		1397190078.023014535		1397190078.024404848
49591912		8		4096		5		1397190078.024783650		1397190078.024814743		1397190078.024835160		1397190078.025573129
49591912		25		12800		5		1397190079.522587035		1397190079.522661879		1397190079.527030472		1397190079.529141202
4088160		32		16384		5		1397190079.529613702		1397190079.529652608		1397190079.529672504		1397190079.532289379
4088192		8		4096		5		1397190079.532445420		1397190079.532585420		1397190079.532597400		1397190079.533237347
49591912		8		4096		5		1397190079.533459795		1397190079.533508493		1397190079.533528597		1397190079.534241410
49591920		17		8704		5		1397190079.534565004		1397190079.534616879		1397190079.534645993		1397190079.536047764
49591912		8		4096		5		1397190079.537686775		1397190079.537721879		1397190079.537746254		1397190079.538512035
49591912		25		12800		5		1397190079.544369170		1397190079.544436202		1397190079.544477660		1397190079.546456358
4088200		24		12288		5		1397190079.546971722		1397190079.547008128		1397190079.547027608		1397190079.548199796
4088224		8		4096		5		1397190079.548332035		1397190079.548495890		1397190079.548507140		1397190079.549199483
49591912		8		4096		5		1397190079.549410785		1397190079.549446202		1397190079.549465160		1397190079.550175629
49591920		17		8704		5		1397190079.550570837		1397190079.550859535		1397190079.550887400		1397190079.552269431
49591912		8		4096		5		1397190079.552600681		1397190079.552630941		1397190079.552649066		1397190079.553388441
49591912		25		12800		5		1397190079.564837608		1397190079.564904951		1397190079.564947504		1397190079.567043389
4088232		48		24576		5		1397190079.567618338		1397190079.567660056		1397190079.567679796		1397190079.570024900
4088280		8		4096		5		1397190079.570167035		1397190079.570292869		1397190079.570305160		1397190079.570945837
49591912		8		4096		5		1397190079.571713441		1397190079.571749118		1397190079.571770316		1397190079.572488545
49591920		17		8704		5		1397190079.572803754		1397190079.572855941		1397190079.572884066		1397190079.574300056
49591912		8		4096		5		1397190079.574657816		1397190079.574689587		1397190079.574709274		1397190079.575438806
49591912		25		12800		5		1397190079.578317608		1397190079.578378494		1397190079.578415525		1397190079.580408389
4088288		24		12288		5		1397190079.580870994		1397190079.580909066		1397190079.580928233		1397190079.582119275
4088312		8		4096		5		1397190079.582240941		1397190079.582375785		1397190079.582387608		1397190079.583707347
49591912		8		4096		5		1397190079.583879118		1397190079.583912191		1397190079.583932035		1397190079.584638962
49591920		17		8704		5		1397190079.584954587		1397190079.585004431		1397190079.585032347		1397190079.586421410
49591912		8		4096		5		1397190079.586753701		1397190079.586781670		1397190079.586799951		1397190079.587536515
6344248		696		356352		5		1397190079.808499795		1397190079.809169535		1397190079.813585368		1397190079.827393493
4088320		48		24576		5		1397190079.828205576		1397190079.828249222		1397190079.828268753		1397190079.831608701
4088368		8		4096		5		1397190079.831752503		1397190079.831897295		1397190079.831909014		1397190079.832600107
19439640		97		49664		5		1397190081.217524741		1397190081.218106772		1397190081.220570106		1397190081.228589272
4088376		104		53248		5		1397190085.206070479		1397190085.206156260		1397190085.208620740		1397190085.212230113
4088480		8		4096		5		1397190085.212429123		1397190085.212563603		1397190085.212575478		1397190085.213293498
19444672		97		49664		5		1397190085.215528757		1397190085.215615945		1397190085.215676570		1397190085.220564276
4088488		40		20480		5		1397190085.220904068		1397190085.220953495		1397190085.220971880		1397190085.222724848
4088528		8		4096		5		1397190085.222858650		1397190085.223007661		1397190085.223019223		1397190085.223720108
49612512		8		4096		5		1397190085.223911723		1397190085.223945369		1397190085.223961462		1397190085.224679639
5618080		89		45568		5		1397190085.225279691		1397190085.225409066		1397190085.225453024		1397190085.231408908
49612512		8		4096		5		1397190085.231864949		1397190085.231894012		1397190085.231909949		1397190085.232620261
52054752		24		12288		5		1397190085.672886668		1397190085.672956668		1397190085.675544011		1397190085.676879636
4088536		96		49152		5		1397190085.677191459		1397190085.677250886		1397190085.677355418		1397190085.682179168
4088632		8		4096		5		1397190085.682394116		1397190085.682550886		1397190085.682566563		1397190085.683264897
19444736		8		4096		5		1397190086.163159949		1397190086.163210470		1397190086.167259896		1397190086.168210314
5033032		8		4096		5		1397190086.168485991		1397190086.168521303		1397190086.168544637		1397190086.169269428
4088640		128		65536		1		1397190086.168639220		1397190086.168708908		1397190086.169337189		1397190086.173019740
4088768		8		4096		5		1397190086.173252761		1397190086.173402553		1397190086.173416720		1397190086.174128126
19444744		8		4096		5		1397190086.262783595		1397190086.262831095		1397190086.262865209		1397190086.263726563
4088776		96		49152		5		1397190086.264017605		1397190086.264076720		1397190086.264101824		1397190086.268412918
4088872		8		4096		5		1397190086.268621668		1397190086.268771095		1397190086.268786147		1397190086.269490678
52054776		48		24576		5		1397190086.292251407		1397190086.292341511		1397190086.292404168		1397190086.308631668
4088880		88		45056		5		1397190086.311355001		1397190086.311425991		1397190086.311463699		1397190086.320020314
4088968		8		4096		5		1397190086.320367449		1397190086.320591772		1397190086.320610991		1397190086.321320834
19711264		25		12800		5		1397190086.486500157		1397190086.486589792		1397190086.486685157		1397190086.488664949
4088976		104		53248		5		1397190086.489254376		1397190086.489319012		1397190086.489346251		1397190086.492245730
4089080		8		4096		5		1397190086.492558178		1397190086.492737240		1397190086.492763230		1397190086.493832032
49592240		8		4096		5		1397190086.494145417		1397190086.494191303		1397190086.494213386		1397190086.494920209
49592248		17		8704		5		1397190086.495364949		1397190086.495431563		1397190086.495465157		1397190086.496843698
49592240		8		4096		5		1397190086.497488231		1397190086.497520991		1397190086.497548647		1397190086.498260783
49592240		25		12800		5		1397190086.500641251		1397190086.500713855		1397190086.500762709		1397190086.502728230
