1085888		8		4096		0		1429744802.727164447		1429744802.728234135		1429744802.728524291		1429744802.728760906
1085904		24		12288		0		1429744802.727179708		1429744802.728586947		1429744802.728782624		1429744802.729118093
1085936		40		20480		0		1429744802.727200385		1429744802.728845489		1429744802.729143822		1429744802.729622728
1088832		112		57344		4		1429744802.731445385		1429744802.731547207		1429744802.731637103		1429744802.732362416
1088960		8		4096		0		1429744802.731458249		1429744802.731666009		1429744802.732386166		1429744802.732659395
1088976		16		8192		0		1429744802.731469291		1429744802.732492259		1429744802.732681061		1429744802.732989135
1089000		48		24576		0		1429744802.731491687		1429744802.732742728		1429744802.733042885		1429744802.733546062
1089056		24		12288		0		1429744802.731511739		1429744802.733100177		1429744802.733567677		1429744802.733876427
1079344		48		24576		0		1429744802.732859343		1429744802.733639708		1429744802.733897677		1429744802.734363771
1079328		8		4096		0		1429744802.732840124		1429744802.733957156		1429744802.734385073		1429744802.734674239
1079224		80		40960		0		1429744802.732830072		1429744802.734456114		1429744802.734695333		1429744802.735352104
1079144		72		36864		0		1429744802.732798822		1429744802.734747000		1429744802.735373250		1429744802.735959708
4247944		120		61440		5		1429744803.243459604		1429744803.244624604		1429744803.250067676		1429744803.251673197
4248064		8		4096		5		1429744803.252354864		1429744803.252707364		1429744803.252747311		1429744803.253622416
51154952		8		4096		5		1429744807.615620018		1429744807.615798351		1429744807.620930747		1429744807.621793143
51155112		8		4096		1		1429744807.613656320		1429744807.621046476		1429744807.621947205		1429744807.622657361
51155128		16		8192		1		1429744807.613704549		1429744807.622114393		1429744807.622799705		1429744807.624015695
51169816		8		4096		1		1429744807.613764185		1429744807.623038612		1429744807.624676632		1429744807.625541580
51417088		8		4096		1		1429744807.613799810		1429744807.624843872		1429744807.625749966		1429744807.626471112
52203528		49		25088		1		1429744807.613832883		1429744807.625899132		1429744807.626662153		1429744807.630389861
46964944		144		73728		4		1429744810.887549028		1429744810.888307882		1429744810.897452257		1429744810.898633403
46965152		56		28672		0		1429744810.887927309		1429744810.897560434		1429744810.898703142		1429744810.899221527
4248072		24		12288		5		1429744811.243294911		1429744811.243436318		1429744811.247529911		1429744811.249088609
4248096		8		4096		5		1429744811.249537932		1429744811.249866995		1429744811.249905849		1429744811.250605120
4248104		24		12288		5		1429744818.242988140		1429744818.243197411		1429744818.246001681		1429744818.247127410
4248128		8		4096		5		1429744818.247216473		1429744818.247317098		1429744818.247323869		1429744818.247924598
4248136		24		12288		5		1429744826.243245272		1429744826.243396678		1429744826.247532876		1429744826.248930428
4248160		8		4096		5		1429744826.249372928		1429744826.249726313		1429744826.249765323		1429744826.250466000
7440640		144		73728		5		1429744828.525770635		1429744828.525861313		1429744828.528654281		1429744828.535433917
4248168		80		40960		5		1429744828.535848760		1429744828.535903292		1429744828.535920063		1429744828.541806937
4248248		8		4096		5		1429744828.541964437		1429744828.542090218		1429744828.542114437		1429744828.542719906
7376896		8		4096		5		1429744828.923017719		1429744828.923117251		1429744828.925957042		1429744828.926700740
51155088		8		4096		1		1429744828.923075792		1429744828.925987823		1429744828.926753500		1429744828.927454594
57446416		8		4096		1		1429744828.922978657		1429744828.926804178		1429744828.927502719		1429744828.928209802
51615616		48		24576		5		1429744829.242970062		1429744829.243032666		1429744829.245546051		1429744829.246897770
51618608		8		4096		5		1429744829.248858655		1429744829.248884332		1429744829.248900530		1429744829.249542092
4248256		152		77824		1		1429744829.248969332		1429744829.249007978		1429744829.249577822		1429744829.254135166
4248408		8		4096		5		1429744829.254290582		1429744829.254395739		1429744829.254412510		1429744829.255006780
51615664		48		24576		5		1429744829.258199176		1429744829.258252405		1429744829.258279749		1429744829.269101572
4248416		64		32768		5		1429744829.269307509		1429744829.269344540		1429744829.269361624		1429744829.272533550
4248480		8		4096		5		1429744829.272624280		1429744829.272731988		1429744829.272739488		1429744829.273448812
51620912		8		4096		5		1429744829.482355790		1429744829.482388186		1429744829.484914905		1429744829.485735322
51580864		8		4096		5		1429744829.482384436		1429744829.485822666		1429744829.485832666		1429744829.486452666
51580896		16		8192		1		1429744829.482400998		1429744829.485848499		1429744829.486490478		1429744829.487185061
4248488		72		36864		5		1429744829.485954072		1429744829.487357509		1429744829.487368968		1429744829.489250061
4248560		8		4096		5		1429744829.489356572		1429744829.489453551		1429744829.489461572		1429744829.490063967
4248568		64		32768		5		1429744829.493708135		1429744829.493742666		1429744829.493757718		1429744829.497755218
4248632		8		4096		5		1429744829.497861207		1429744829.497965165		1429744829.497973655		1429744829.499841571
51580864		8		4096		5		1429744829.500012561		1429744829.500035530		1429744829.500044801		1429744829.500723342
51580872		8		4096		5		1429744829.500966259		1429744829.500997926		1429744829.501007405		1429744829.501669384
49754672		8		4096		1		1429744829.500978551		1429744829.501022717		1429744829.501705269		1429744829.502310373
51580864		8		4096		5		1429744829.502526050		1429744829.502546519		1429744829.502555738		1429744829.503233083
51620920		8		4096		5		1429744829.504648343		1429744829.504685270		1429744829.504706364		1429744829.505392301
4248640		64		32768		5		1429744829.505664489		1429744829.505696572		1429744829.505709332		1429744829.508592665
4248704		8		4096		5		1429744829.508706624		1429744829.508793915		1429744829.508801572		1429744829.509537092
51580864		8		4096		5		1429744829.513671572		1429744829.513708395		1429744829.513720687		1429744829.514332353
51580896		16		8192		1		1429744829.513679280		1429744829.513737197		1429744829.514362041		1429744829.515349124
4248712		64		32768		5		1429744829.515731207		1429744829.515760114		1429744829.515771468		1429744829.517518343
4248776		8		4096		5		1429744829.517614280		1429744829.517698343		1429744829.517705634		1429744829.518364124
51580864		8		4096		5		1429744829.518483967		1429744829.518502561		1429744829.518511103		1429744829.519121363
51580872		8		4096		5		1429744829.519310790		1429744829.519340165		1429744829.519349957		1429744829.520012301
49754672		8		4096		1		1429744829.519321936		1429744829.519364332		1429744829.520055113		1429744829.520744176
51580864		8		4096		5		1429744829.520924436		1429744829.520943759		1429744829.520953551		1429744829.521606780
51975984		8		4096		4		1429744829.527598811		1429744829.527632718		1429744829.527651207		1429744829.527861467
51975992		8		4096		4		1429744829.527970270		1429744829.527990478		1429744829.528001572		1429744829.528194436
51976024		8		4096		4		1429744829.528456676		1429744829.528476415		1429744829.528486676		1429744829.528689384
51976024		8		4096		5		1429744829.528792978		1429744829.528817405		1429744829.528828082		1429744829.529440478
51975984		16		8192		1		1429744829.528783499		1429744829.528843082		1429744829.529473394		1429744829.530613759
51975424		8		4096		1		1429744829.528777978		1429744829.529504332		1429744829.530653134		1429744829.531295946
51580864		8		4096		1		1429744829.528761259		1429744829.530685894		1429744829.531334592		1429744829.531936936
51580896		16		8192		1		1429744829.528768447		1429744829.531362353		1429744829.531975269		1429744829.532694957
4248784		24		12288		5		1429744829.532943551		1429744829.532964176		1429744829.532974280		1429744829.533698291
4248808		8		4096		5		1429744829.533784541		1429744829.533885791		1429744829.533892353		1429744829.534543812
51580864		8		4096		5		1429744829.534654437		1429744829.534674905		1429744829.534683812		1429744829.535303551
51580872		8		4096		5		1429744829.535551364		1429744829.535605218		1429744829.535614332		1429744829.536265895
51580912		8		4096		1		1429744829.535565843		1429744829.535630009		1429744829.536301103		1429744829.536909228
51977432		16		8192		1		1429744829.535571155		1429744829.536337770		1429744829.536941311		1429744829.537665478
49732792		8		4096		1		1429744829.535579541		1429744829.536973551		1429744829.537697509		1429744829.538326259
49754672		8		4096		1		1429744829.535584697		1429744829.537732978		1429744829.538358342		1429744829.539045634
51580864		8		4096		5		1429744829.539572717		1429744829.539592144		1429744829.539600738		1429744829.540267561
37026344		8		4096		5		1429744829.597427040		1429744829.597485634		1429744829.597505061		1429744829.598247561
49722008		16		8192		1		1429744829.597436571		1429744829.597525738		1429744829.598285581		1429744829.599422925
49722040		16		8192		1		1429744829.597447300		1429744829.598330529		1429744829.599457613		1429744829.600177404
4248816		32		16384		5		1429744829.600637196		1429744829.600663654		1429744829.600676207		1429744829.602592925
4248848		8		4096		5		1429744829.602708915		1429744829.602809384		1429744829.602817873		1429744829.603422614
37026344		8		4096		5		1429744829.605534541		1429744829.605563395		1429744829.605577353		1429744829.606258864
49721984		8		4096		5		1429744829.606607874		1429744829.606691624		1429744829.606704280		1429744829.607327249
11211864		8		4096		1		1429744829.606621572		1429744829.606722562		1429744829.607369228		1429744829.608056103
11211896		16		8192		1		1429744829.606663603		1429744829.607418812		1429744829.608086728		1429744829.608853239
37026344		8		4096		5		1429744829.609211884		1429744829.609235270		1429744829.609248759		1429744829.609945687
37026344		8		4096		5		1429744829.611110634		1429744829.611155634		1429744829.611170166		1429744829.611859853
49722008		16		8192		1		1429744829.611118343		1429744829.611188395		1429744829.611896364		1429744829.613029229
49722040		16		8192		1		1429744829.611129541		1429744829.611933134		1429744829.613066260		1429744829.613778552
4248856		16		8192		5		1429744829.614056833		1429744829.614079229		1429744829.614089750		1429744829.614723916
4248872		8		4096		5		1429744829.614803916		1429744829.614892770		1429744829.614899281		1429744829.615486520
37026344		8		4096		5		1429744829.615608552		1429744829.615630114		1429744829.615640323		1429744829.616315166
49721984		8		4096		5		1429744829.616575687		1429744829.616620270		1429744829.616631781		1429744829.617273135
11211864		8		4096		1		1429744829.616588604		1429744829.616647250		1429744829.617420635		1429744829.618103864
11211896		16		8192		1		1429744829.616599229		1429744829.617456312		1429744829.618133604		1429744829.619197093
37026344		8		4096		5		1429744829.619404229		1429744829.619422562		1429744829.619433499		1429744829.620051156
37026344		8		4096		5		1429744829.620983656		1429744829.621022718		1429744829.621036312		1429744829.621650218
49722008		16		8192		1		1429744829.620990687		1429744829.621052979		1429744829.621683239		1429744829.622674697
49722040		16		8192		1		1429744829.620999020		1429744829.621721416		1429744829.622711729		1429744829.623355583
4248880		16		8192		5		1429744829.623647770		1429744829.623669801		1429744829.623679229		1429744829.624316676
4248896		8		4096		5		1429744829.624402145		1429744829.624498603		1429744829.624505999		1429744829.625197093
37026344		8		4096		5		1429744829.625337926		1429744829.625362718		1429744829.625375010		1429744829.625980166
49721984		8		4096		5		1429744829.628081780		1429744829.628617978		1429744829.628633655		1429744829.629324541
11211864		8		4096		1		1429744829.628097197		1429744829.628650270		1429744829.629363030		1429744829.629975478
11211896		16		8192		1		1429744829.628109541		1429744829.629402874		1429744829.630009332		1429744829.630707926
37026344		8		4096		5		1429744829.630883916		1429744829.630901676		1429744829.630912041		1429744829.631532561
51615712		48		24576		5		1429744829.844309906		1429744829.844366468		1429744829.847034176		1429744829.848979072
51976416		8		4096		0		1429744829.845358812		1429744829.847061728		1429744829.849010947		1429744829.849240114
4248904		64		32768		5		1429744829.849370582		1429744829.849400582		1429744829.849413707		1429744829.854321989
51580864		8		4096		1		1429744829.849353916		1429744829.849472509		1429744829.855015739		1429744829.855708187
51580896		16		8192		1		1429744829.849361468		1429744829.855074541		1429744829.855739749		1429744829.856728135
4248968		8		4096		5		1429744829.855141520		1429744829.856859958		1429744829.856866364		1429744829.857465739
51975424		8		4096		1		1429744829.849371207		1429744829.856880530		1429744829.857499801		1429744829.858140218
51975984		16		8192		1		1429744829.849377145		1429744829.857532666		1429744829.858172301		1429744829.858884905
51976024		8		4096		1		1429744829.849438447		1429744829.858205582		1429744829.858915895		1429744829.859584957
51976416		8		4096		1		1429744829.849446728		1429744829.858952197		1429744829.859616780		1429744829.860298291
4248976		8		4096		5		1429744829.860797822		1429744829.860926416		1429744829.860934124		1429744829.861639072
51580864		8		4096		5		1429744829.861813759		1429744829.861832457		1429744829.861841207		1429744829.862463811
51580872		16		8192		5		1429744829.863122197		1429744829.863161208		1429744829.863180479		1429744829.864012458
51580912		8		4096		1		1429744829.863138812		1429744829.863204697		1429744829.864046260		1429744829.864719906
51580864		8		4096		5		1429744829.864932718		1429744829.864950947		1429744829.864959906		1429744829.865701937
51620928		48		24576		5		1429744829.868712562		1429744829.868764645		1429744829.868800270		1429744829.870513551
4248984		96		49152		5		1429744829.870730530		1429744829.870784436		1429744829.870798759		1429744829.873194958
4249080		8		4096		5		1429744829.873315114		1429744829.873425999		1429744829.873434020		1429744829.874496364
49723608		8		4096		5		1429744829.876335687		1429744829.876382614		1429744829.876420999		1429744829.877163916
51416904		16		8192		1		1429744829.876343291		1429744829.876480322		1429744829.877210739		1429744829.877886364
4249088		72		36864		5		1429744829.878259801		1429744829.878287874		1429744829.878299437		1429744829.881858811
4249160		8		4096		5		1429744829.881990634		1429744829.882081936		1429744829.882091311		1429744829.882680895
49723608		8		4096		5		1429744829.882821207		1429744829.882846468		1429744829.882855947		1429744829.883532145
51416880		8		4096		5		1429744829.885904124		1429744829.885934280		1429744829.885972874		1429744829.886566833
51416920		8		4096		1		1429744829.885915999		1429744829.885989333		1429744829.886658812		1429744829.887264437
49723608		8		4096		5		1429744829.887484853		1429744829.887500999		1429744829.887509853		1429744829.888173134
51615760		48		24576		5		1429744829.974886781		1429744829.974939958		1429744829.974970531		1429744829.979284072
4249168		64		32768		5		1429744829.982847509		1429744829.982885374		1429744829.982945114		1429744829.986176468
4249232		8		4096		5		1429744829.986322770		1429744829.986420426		1429744829.986429489		1429744829.987025947
49723608		8		4096		1		1429744829.986882978		1429744829.986922249		1429744829.987056312		1429744829.987763187
51416904		16		8192		1		1429744829.986890530		1429744829.987090478		1429744829.987804489		1429744829.988447041
4249240		96		49152		5		1429744829.988724384		1429744829.988760009		1429744829.988774489		1429744829.991143968
4249336		8		4096		5		1429744829.991279801		1429744829.991370426		1429744829.991379072		1429744829.992440426
51615808		56		28672		5		1429744829.994452822		1429744829.994507822		1429744829.994536364		1429744829.997160739
49723608		8		4096		5		1429744829.994719489		1429744829.997289228		1429744829.997312614		1429744829.998006416
4249344		64		32768		1		1429744829.997338655		1429744829.997373082		1429744829.998043239		1429744830.001237405
4249408		8		4096		5		1429744830.001360218		1429744830.001548915		1429744830.001557405		1429744830.002243134
51416880		8		4096		1		1429744830.001552040		1429744830.001594228		1429744830.002280165		1429744830.002966677
51416920		8		4096		1		1429744830.001567301		1429744830.002313655		1429744830.003244385		1429744830.003936520
49723608		8		4096		5		1429744830.004871676		1429744830.004895999		1429744830.004909749		1429744830.005596885
51615864		48		24576		5		1429744830.010295843		1429744830.010353968		1429744830.010385374		1429744830.013749437
51163384		8		4096		5		1429744830.014009176		1429744830.014030739		1429744830.014043447		1429744830.014735687
4249416		120		61440		1		1429744830.014112406		1429744830.014154437		1429744830.014773968		1429744830.018028968
4249536		8		4096		5		1429744830.018168864		1429744830.018264280		1429744830.018274905		1429744830.018985322
5032960		8		4096		5		1429744833.923296832		1429744833.923886779		1429744833.926750738		1429744833.927502560
5072896		8		4096		1		1429744833.923336155		1429744833.926777821		1429744833.927554592		1429744833.928178237
5308416		8		4096		1		1429744833.923535321		1429744833.927606571		1429744833.928225112		1429744833.928918289
7114752		8		4096		1		1429744833.923739957		1429744833.928269800		1429744833.928963602		1429744833.929641571
46961416		8		4096		1		1429744833.923758654		1429744833.929007352		1429744833.929686727		1429744833.930312612
47022416		329		168448		1		1429744833.923116311		1429744833.929727925		1429744833.930358029		1429744833.950565269
4249544		120		61440		5		1429744835.243111205		1429744835.243181674		1429744835.245986986		1429744835.250096465
4249664		8		4096		5		1429744835.250296569		1429744835.250417455		1429744835.250427976		1429744835.251168444
49592584		33		16896		5		1429744836.305469017		1429744836.305545371		1429744836.308423079		1429744836.310413183
4249672		32		16384		5		1429744836.310815006		1429744836.310847610		1429744836.310864485		1429744836.313735944
4249704		8		4096		5		1429744836.313861517		1429744836.313980162		1429744836.313990996		1429744836.314660944
49592584		8		4096		5		1429744836.314843600		1429744836.314880735		1429744836.314898183		1429744836.315519433
49592640		25		12800		5		1429744836.315802558		1429744836.315859433		1429744836.315887715		1429744836.317102975
49592584		8		4096		5		1429744836.317378965		1429744836.317408496		1429744836.317424381		1429744836.318046152
49729848		8		4096		4		1429744837.295791465		1429744837.295829798		1429744837.298689642		1429744837.299067142
47022272		104		53248		4		1429744837.300921569		1429744837.301062506		1429744837.301085163		1429744837.301791048
47022208		8		4096		4		1429744837.303448236		1429744837.303470840		1429744837.303491101		1429744837.303716622
49723608		8		4096		5		1429744837.316598548		1429744837.316667038		1429744837.316690423		1429744837.317436413
51416904		16		8192		1		1429744837.316614590		1429744837.316726361		1429744837.317488444		1429744837.318154069
47022224		8		4096		4		1429744837.317605788		1429744837.318264902		1429744837.318281986		1429744837.318507298
4249712		32		16384		5		1429744837.318849329		1429744837.318882142		1429744837.318897767		1429744837.321808496
4249744		8		4096		5		1429744837.321940527		1429744837.322057610		1429744837.322069069		1429744837.322743600
49723608		8		4096		5		1429744837.323589590		1429744837.323613496		1429744837.323623809		1429744837.324322767
51615912		48		24576		1		1429744837.324014746		1429744837.324077351		1429744837.324426257		1429744837.325708600
4249752		56		28672		5		1429744837.325880371		1429744837.325917038		1429744837.325928861		1429744837.328123079
47022216		8		4096		0		1429744837.326608913		1429744837.326631257		1429744837.328156882		1429744837.328370059
4249808		8		4096		5		1429744837.328254746		1429744837.328491517		1429744837.328499121		1429744837.329109382
51416880		8		4096		1		1429744837.328296517		1429744837.328514277		1429744837.329151986		1429744837.329759850
51416920		8		4096		1		1429744837.328308861		1429744837.329184798		1429744837.329798496		1429744837.330407559
49723608		8		4096		5		1429744837.330613704		1429744837.330631308		1429744837.330639277		1429744837.331333861
47022232		8		4096		4		1429744837.335690423		1429744837.335717038		1429744837.335735840		1429744837.335951882
51615960		48		24576		5		1429744837.336070163		1429744837.336126048		1429744837.336147142		1429744837.338257507
4249816		72		36864		5		1429744837.338435684		1429744837.338476465		1429744837.338489694		1429744837.341960267
47022240		8		4096		0		1429744837.339845736		1429744837.339870736		1429744837.342002350		1429744837.342215788
4249888		8		4096		5		1429744837.342097142		1429744837.342348444		1429744837.342355006		1429744837.343034955
51616008		48		24576		5		1429744837.348063444		1429744837.348125163		1429744837.348152559		1429744837.351388131
47022248		8		4096		0		1429744837.348731413		1429744837.348754173		1429744837.351423027		1429744837.351633340
4249896		64		32768		1		1429744837.351566777		1429744837.351605944		1429744837.351643079		1429744837.354871986
4249960		8		4096		5		1429744837.354982038		1429744837.355083653		1429744837.355091569		1429744837.355682090
51616056		48		24576		5		1429744837.360025111		1429744837.360087506		1429744837.360113236		1429744837.363305476
47022256		8		4096		0		1429744837.360376256		1429744837.360398808		1429744837.363338861		1429744837.363551778
4249968		64		32768		1		1429744837.363483913		1429744837.363523340		1429744837.363561309		1429744837.366877559
4250032		8		4096		5		1429744837.366982350		1429744837.367068184		1429744837.367076048		1429744837.367661777
47022264		8		4096		0		1429744837.367172923		1429744837.367193861		1429744837.367695267		1429744837.367895267
51616104		48		24576		5		1429744837.371521152		1429744837.371583183		1429744837.371605736		1429744837.374392194
4250040		64		32768		5		1429744837.374548184		1429744837.374581048		1429744837.374595163		1429744837.376814955
4250104		8		4096		5		1429744837.376914121		1429744837.377013600		1429744837.377021621		1429744837.378066152
51616152		48		24576		5		1429744837.380642611		1429744837.380690840		1429744837.380714173		1429744837.382415423
4250112		64		32768		5		1429744837.382552246		1429744837.382581777		1429744837.382592975		1429744837.385497715
4250176		8		4096		5		1429744837.385588080		1429744837.385683496		1429744837.385690163		1429744837.386441778
51616200		48		24576		5		1429744837.388887871		1429744837.388934121		1429744837.388956204		1429744837.390916256
4250184		64		32768		5		1429744837.391056465		1429744837.391088183		1429744837.391099329		1429744837.394337403
4250248		8		4096		5		1429744837.394433184		1429744837.394533965		1429744837.394541882		1429744837.395212559
51616248		48		24576		5		1429744837.397719538		1429744837.397766673		1429744837.397790788		1429744837.401659121
4250256		64		32768		5		1429744837.401802090		1429744837.401830840		1429744837.401842558		1429744837.403698913
4250320		8		4096		5		1429744837.403790163		1429744837.403886726		1429744837.403893757		1429744837.404567767
51616296		48		24576		5		1429744837.407001673		1429744837.407046882		1429744837.407069434		1429744837.410366308
4250328		64		32768		5		1429744837.410504954		1429744837.410534486		1429744837.410545631		1429744837.412775944
4250392		8		4096		5		1429744837.412886673		1429744837.412994121		1429744837.413001621		1429744837.413602507
51616344		48		24576		5		1429744837.416166830		1429744837.416210528		1429744837.416235840		1429744837.419458496
4250400		64		32768		5		1429744837.419608600		1429744837.419637506		1429744837.419648652		1429744837.423163184
4250464		8		4096		5		1429744837.423254903		1429744837.423357455		1429744837.423364330		1429744837.424065788
47022272		8		4096		4		1429744837.499298705		1429744837.499327976		1429744837.499350893		1429744837.499692403
51620976		48		24576		5		1429744837.499909382		1429744837.499964955		1429744837.499994122		1429744837.501700944
4250472		64		32768		5		1429744837.501898549		1429744837.501930632		1429744837.501946830		1429744837.505210112
47022280		8		4096		0		1429744837.502185840		1429744837.502207038		1429744837.505258184		1429744837.505490945
4250536		8		4096		5		1429744837.505357455		1429744837.505645268		1429744837.505655476		1429744837.506265372
51621024		48		24576		5		1429744837.510464121		1429744837.510526673		1429744837.510564226		1429744837.519061412
4250544		64		32768		5		1429744837.519318339		1429744837.519363704		1429744837.519382818		1429744837.521283704
4250608		8		4096		5		1429744837.521400891		1429744837.521512662		1429744837.521522974		1429744837.522117506
51621072		48		24576		5		1429744837.526122349		1429744837.526185214		1429744837.526220526		1429744837.527379276
4250616		64		32768		5		1429744837.527596255		1429744837.527635526		1429744837.527652453		1429744837.532035994
4250680		8		4096		5		1429744837.532151203		1429744837.532261515		1429744837.532271151		1429744837.532945630
51621120		48		24576		5		1429744837.536854224		1429744837.536918286		1429744837.536946255		1429744837.540412609
4250688		64		32768		5		1429744837.540638599		1429744837.540678026		1429744837.540695630		1429744837.543609485
4250752		8		4096		5		1429744837.543746724		1429744837.543861255		1429744837.543871880		1429744837.544599901
51621168		48		24576		5		1429744837.548461672		1429744837.548521308		1429744837.548540422		1429744837.551183235
4250760		64		32768		5		1429744837.551393651		1429744837.551431985		1429744837.551449276		1429744837.553199069
4250824		8		4096		5		1429744837.553407142		1429744837.553525319		1429744837.553536256		1429744837.554218913
51621216		48		24576		5		1429744837.558133340		1429744837.558196569		1429744837.558216465		1429744837.560723756
4250832		64		32768		5		1429744837.560958444		1429744837.561002402		1429744837.561021621		1429744837.562869642
4250896		8		4096		5		1429744837.563037038		1429744837.563150893		1429744837.563161465		1429744837.563775632
51621264		48		24576		5		1429744837.567642299		1429744837.567702924		1429744837.567722403		1429744837.568888496
4250904		64		32768		5		1429744837.569103861		1429744837.569143444		1429744837.569160684		1429744837.573174851
