37148272		48		24576		5		1396932962.494394056		1396932962.494459993		1396932962.494516712		1396932962.504483743
4096888		112		57344		5		1396932962.504766295		1396932962.504828327		1396932962.504855514		1396932962.511401035
4097000		8		4096		5		1396932962.511572858		1396932962.511686452		1396932962.511697702		1396932962.512378639
19711216		16		8192		5		1396932962.570080254		1396932962.570133119		1396932962.570176088		1396932962.571080515
19715304		8		4096		1		1396932962.570066921		1396932962.570200723		1396932962.571135254		1396932962.571826192
49602776		8		4096		1		1396932962.570094681		1396932962.571191140		1396932962.571873223		1396932962.572579369
4097008		120		61440		5		1396932962.572969160		1396932962.573026348		1396932962.573057806		1396932962.577584524
4097128		8		4096		5		1396932962.577823588		1396932962.577956192		1396932962.577967077		1396932962.578664317
19715304		8		4096		5		1396932962.578885931		1396932962.578925723		1396932962.578952494		1396932962.579655671
19708936		16		8192		5		1396932962.579975254		1396932962.580014785		1396932962.580045463		1396932962.580825098
19708904		8		4096		1		1396932962.579957754		1396932962.580064004		1396932962.580870775		1396932962.581576556
19715304		8		4096		5		1396932962.581833952		1396932962.581858431		1396932962.581883744		1396932962.582587285
46967832		8		4096		5		1396932966.768055096		1396932966.768308846		1396932966.770256815		1396932966.771107440
51161648		8		4096		1		1396932966.768569784		1396932966.770288065		1396932966.771178325		1396932966.771899679
51162136		8		4096		1		1396932966.770919158		1396932966.771237856		1396932966.771968013		1396932966.772621190
51162544		8		4096		1		1396932966.770372752		1396932966.772021085		1396932966.772686919		1396932966.773413273
51164448		16		8192		1		1396932966.769483273		1396932966.772735304		1396932966.773472804		1396932966.774770460
51167168		457		233984		1		1396932966.770055825		1396932966.773528794		1396932966.774836502		1396932966.812516658
4097136		120		61440		5		1396932968.117982336		1396932968.118097075		1396932968.120273638		1396932968.125986762
4097256		8		4096		5		1396932968.126262700		1396932968.126427127		1396932968.126441241		1396932968.127146293
51716464		16		8192		5		1396932971.767925823		1396932971.768028584		1396932971.770079469		1396932971.771023896
51756832		137		70144		1		1396932971.769202490		1396932971.770115667		1396932971.771102594		1396932971.800338740
4097264		48		24576		5		1396932973.204475823		1396932973.204544416		1396932973.206529000		1396932973.210371396
4097312		8		4096		5		1396932973.210577438		1396932973.210737281		1396932973.210751969		1396932973.211462229
51705984		49		25088		5		1396932976.767872280		1396932976.768349259		1396932976.770395665		1396932976.773215561
51772912		33		16896		1		1396932976.768875300		1396932976.770431082		1396932976.773466186		1396932976.775025300
4097320		56		28672		5		1396932978.488575561		1396932978.488639936		1396932978.490537748		1396932978.493504519
4097376		8		4096		5		1396932978.493658060		1396932978.493792800		1396932978.493802540		1396932978.494498789
51680376		89		45568		5		1396932981.768178007		1396932981.768511340		1396932981.770423371		1396932981.775412225
4097384		48		24576		5		1396932984.144864412		1396932984.144914673		1396932984.146810037		1396932984.150250090
4097432		8		4096		5		1396932984.150386080		1396932984.150505923		1396932984.150516913		1396932984.151211704
51705808		81		41472		5		1396932986.767822433		1396932986.768226131		1396932986.770202329		1396932986.774781547
4097440		48		24576		5		1396932989.466270502		1396932989.466325294		1396932989.468256127		1396932989.470753679
4097488		8		4096		5		1396932989.470891179		1396932989.471023210		1396932989.471032533		1396932989.471726700
51776064		81		41472		5		1396932991.767947171		1396932991.768998316		1396932991.771058420		1396932991.774975243
4097496		88		45056		5		1396932994.911598939		1396932994.911683575		1396932994.913683887		1396932994.918612377
4097584		8		4096		5		1396932994.918821491		1396932994.918960710		1396932994.918974252		1396932994.919676491
52032960		8		4096		5		1396932994.919832585		1396932994.919869825		1396932994.919896231		1396932994.920615658
4097592		32		16384		5		1396932994.920833575		1396932994.920878262		1396932994.920903054		1396932994.924253626
4097624		8		4096		5		1396932994.924402897		1396932994.924559929		1396932994.924572324		1396932994.925278991
4097632		8		4096		5		1396932994.933386231		1396932994.933594929		1396932994.933610033		1396932994.934311856
52032960		8		4096		5		1396932994.934534981		1396932994.934576283		1396932994.934606126		1396932994.935308522
4097640		16		8192		5		1396932994.935484199		1396932994.935515397		1396932994.935558626		1396932994.936729303
4097656		8		4096		5		1396932994.936898887		1396932994.937067845		1396932994.937079772		1396932994.937773991
6857728		17		8704		5		1396932994.945546856		1396932994.945615710		1396932994.945658887		1396932994.947183314
4097664		16		8192		5		1396932994.947986491		1396932994.948021023		1396932994.948050085		1396932994.948845189
4097680		8		4096		5		1396932994.948963210		1396932994.949107116		1396932994.949118939		1396932994.949843314
51705904		81		41472		5		1396932996.767842169		1396932996.768272585		1396932996.770270502		1396932996.774546335
4097688		88		45056		5		1396933000.107574458		1396933000.107639666		1396933000.109981802		1396933000.114534041
4097776		8		4096		5		1396933000.114753104		1396933000.114911333		1396933000.114925864		1396933000.115612531
51679240		89		45568		5		1396933001.767912323		1396933001.768305135		1396933001.770405395		1396933001.776910916
51793472		49		25088		1		1396933001.768367479		1396933001.770441489		1396933001.777038259		1396933001.779726958
4097784		48		24576		5		1396933005.450907998		1396933005.450965133		1396933005.452901331		1396933005.456956904
4097832		8		4096		5		1396933005.457116070		1396933005.457270810		1396933005.457281956		1396933005.457974873
51691376		16		8192		5		1396933006.767865862		1396933006.767930967		1396933006.769934039		1396933006.770872112
51691392		65		33280		1		1396933006.767987894		1396933006.769967269		1396933006.770922789		1396933006.774736279
4097840		56		28672		5		1396933010.466416380		1396933010.466466693		1396933010.468573829		1396933010.471994454
4097896		8		4096		5		1396933010.472143881		1396933010.472282996		1396933010.472292579		1396933010.472977892
51705712		16		8192		5		1396933011.767855704		1396933011.767912319		1396933011.769874975		1396933011.771172371
51714704		65		33280		1		1396933011.767960183		1396933011.769904298		1396933011.771236173		1396933011.774309818
4097904		56		28672		5		1396933015.465247942		1396933015.465296536		1396933015.467200650		1396933015.470651745
4097960		8		4096		5		1396933015.470784661		1396933015.470882005		1396933015.470890286		1396933015.471580182
51810464		49		25088		5		1396933016.767904140		1396933016.768303983		1396933016.770382108		1396933016.773202316
51811216		33		16896		1		1396933016.768338046		1396933016.770418306		1396933016.773372941		1396933016.775294660
4097968		48		24576		5		1396933021.188522627		1396933021.188569659		1396933021.190483408		1396933021.192026637
4098016		8		4096		5		1396933021.192151012		1396933021.192243929		1396933021.192251846		1396933021.192957314
51679480		97		49664		5		1396933021.768068044		1396933021.768123148		1396933021.770130179		1396933021.785327835
19711216		33		16896		5		1396933022.463320231		1396933022.463362366		1396933022.465273095		1396933022.467491012
4098024		72		36864		5		1396933022.468060752		1396933022.468107888		1396933022.468132575		1396933022.472165856
4098096		8		4096		5		1396933022.472315283		1396933022.472417835		1396933022.472426846		1396933022.473110752
19715304		8		4096		5		1396933022.473399710		1396933022.473425387		1396933022.473447731		1396933022.474141533
19708936		25		12800		5		1396933022.474448877		1396933022.474472314		1396933022.474503825		1396933022.475954502
19715304		8		4096		5		1396933022.476248252		1396933022.476265908		1396933022.476288877		1396933022.476993772
19711296		33		16896		5		1396933025.390844605		1396933025.390899136		1396933025.392793303		1396933025.395574501
4098104		72		36864		5		1396933025.396005126		1396933025.396046063		1396933025.396071740		1396933025.399176949
4098176		8		4096		5		1396933025.399326428		1396933025.399437418		1396933025.399446168		1396933025.400147209
19711296		8		4096		5		1396933025.400321168		1396933025.400345647		1396933025.400370178		1396933025.401063928
19711304		25		12800		5		1396933025.401330907		1396933025.401374761		1396933025.401405491		1396933025.403247313
19711296		8		4096		5		1396933025.403492834		1396933025.403511011		1396933025.403533928		1396933025.404243615
51155096		97		49664		5		1396933026.768084136		1396933026.768183042		1396933026.770054031		1396933026.774821219
4098184		64		32768		5		1396933031.033353353		1396933031.033427884		1396933031.035394030		1396933031.037575540
4098248		8		4096		5		1396933031.037773301		1396933031.037919864		1396933031.037932051		1396933031.038631062
51714864		33		16896		5		1396933031.767887363		1396933031.768342519		1396933031.770359029		1396933031.772429133
51822656		49		25088		1		1396933031.768596425		1396933031.770393404		1396933031.772553560		1396933031.775252258
4098256		48		24576		5		1396933036.449904132		1396933036.449956424		1396933036.451913820		1396933036.453464809
4098304		8		4096		5		1396933036.453612726		1396933036.453737257		1396933036.453748663		1396933036.454481059
51155112		105		53760		5		1396933036.768404757		1396933036.768454288		1396933036.770474861		1396933036.776797517
4098312		56		28672		5		1396933041.767971162		1396933041.768452881		1396933041.770469287		1396933041.774015380
51829200		49		25088		5		1396933041.767852672		1396933041.774179859		1396933041.774239755		1396933041.776930953
4098368		8		4096		5		1396933041.777155119		1396933041.777475640		1396933041.777488453		1396933041.778203922
51876752		33		16896		1		1396933041.777180692		1396933041.777514286		1396933041.778252881		1396933041.780206214
51728048		16		8192		5		1396933046.767883035		1396933046.768050483		1396933046.770266056		1396933046.771585118
4098376		56		28672		5		1396933046.768056004		1396933046.771756368		1396933046.771787566		1396933046.774625586
4098432		8		4096		5		1396933046.774827149		1396933046.775439024		1396933046.775453607		1396933046.776176055
51828064		65		33280		1		1396933046.774856732		1396933046.775485743		1396933046.776250742		1396933046.779723139
4098440		48		24576		5		1396933051.767998918		1396933051.768628502		1396933051.770859283		1396933051.773200220
51680408		89		45568		5		1396933051.769768137		1396933051.773727355		1396933051.773802616		1396933051.778698658
4098488		8		4096		5		1396933051.778941314		1396933051.779064127		1396933051.779075741		1396933051.779790064
4098496		56		28672		5		1396933056.768089021		1396933056.768311573		1396933056.770324854		1396933056.772975947
51836576		16		8192		5		1396933056.767919802		1396933056.773127041		1396933056.773201676		1396933056.774386155
4098552		8		4096		5		1396933056.774601989		1396933056.775215739		1396933056.775229853		1396933056.776279228
51881248		65		33280		1		1396933056.774632926		1396933056.775258655		1396933056.776352561		1396933056.779815479
51736272		16		8192		5		1396933061.767864123		1396933061.768004019		1396933061.770183185		1396933061.771106935
4098560		56		28672		1		1396933061.768008446		1396933061.770216414		1396933061.771169695		1396933061.774964174
4098616		8		4096		5		1396933061.775172716		1396933061.775688445		1396933061.775700841		1396933061.776398862
51839696		65		33280		1		1396933061.775200476		1396933061.775726778		1396933061.776464539		1396933061.779918081
4098624		48		24576		5		1396933066.768231621		1396933066.768272194		1396933066.770180839		1396933066.774042974
51680416		89		45568		5		1396933066.768766308		1396933066.774149745		1396933066.774202558		1396933066.783991829
4098672		8		4096		5		1396933066.784198808		1396933066.784312974		1396933066.784321933		1396933066.785016828
4098680		56		28672		5		1396933071.767942608		1396933071.768225317		1396933071.770359327		1396933071.774035577
51841648		16		8192		5		1396933071.767824431		1396933071.774159222		1396933071.774184118		1396933071.774972556
4098736		8		4096		5		1396933071.775131566		1396933071.775526306		1396933071.775535472		1396933071.776231878
51842416		65		33280		1		1396933071.775146045		1396933071.775555004		1396933071.776282660		1396933071.779686723
51747696		16		8192		5		1396933076.767846773		1396933076.767908908		1396933076.769867346		1396933076.770792606
4098744		56		28672		1		1396933076.768473960		1396933076.769896252		1396933076.770851616		1396933076.772995627
51846576		65		33280		5		1396933076.767956304		1396933076.773175731		1396933076.773230418		1396933076.777051876
4098800		8		4096		5		1396933076.777323491		1396933076.777448439		1396933076.777459897		1396933076.778184013
51715280		16		8192		5		1396933081.767815469		1396933081.767875261		1396933081.769798750		1396933081.770704427
4098808		48		24576		1		1396933081.768426094		1396933081.769958177		1396933081.770745990		1396933081.774830104
51715440		49		25088		5		1396933081.767913854		1396933081.775148958		1396933081.775182760		1396933081.777472395
4098856		8		4096		5		1396933081.777663385		1396933081.778024636		1396933081.778033646		1396933081.778727656
51849408		25		12800		1		1396933081.777700938		1396933081.778050990		1396933081.778766823		1396933081.780232083
19711216		33		16896		5		1396933082.476079895		1396933082.476126614		1396933082.478194583		1396933082.480813802
4098864		64		32768		5		1396933082.481239792		1396933082.481271354		1396933082.481304271		1396933082.485154427
4098928		8		4096		5		1396933082.485287916		1396933082.485425677		1396933082.485433906		1396933082.486122499
19715304		8		4096		5		1396933082.486296354		1396933082.486320885		1396933082.486344895		1396933082.487043281
19708936		25		12800		5		1396933082.487351510		1396933082.487374010		1396933082.487403906		1396933082.488843281
19715304		8		4096		5		1396933082.489125365		1396933082.489143542		1396933082.489164115		1396933082.489861354
51717168		16		8192		5		1396933086.777802811		1396933086.777846769		1396933086.779728175		1396933086.781015831
51717264		73		37376		1		1396933086.777883800		1396933086.779750883		1396933086.781060883		1396933086.785164216
4098936		64		32768		5		1396933088.217907811		1396933088.217952915		1396933088.219784321		1396933088.223447341
4099000		8		4096		5		1396933088.223585154		1396933088.223703331		1396933088.223712393		1396933088.224395466
51854832		49		25088		5		1396933091.777851559		1396933091.778284319		1396933091.780243329		1396933091.782690933
51886288		41		20992		1		1396933091.778107132		1396933091.780271090		1396933091.782815360		1396933091.785046089
4099008		56		28672		5		1396933093.261080725		1396933093.261123798		1396933093.262997964		1396933093.265527652
4099064		8		4096		5		1396933093.265657704		1396933093.265775829		1396933093.265784423		1396933093.266796506
52032968		8		4096		5		1396933094.568398485		1396933094.568451714		1396933094.570473485		1396933094.571323484
4099072		96		49152		5		1396933094.571744057		1396933094.571809422		1396933094.571854578		1396933094.575596349
4099168		8		4096		5		1396933094.575836036		1396933094.576033640		1396933094.576048067		1396933094.576769682
50294712		8		4096		5		1396933094.589281401		1396933094.589336037		1396933094.589387495		1396933094.590261870
4099176		88		45056		5		1396933094.590536037		1396933094.590607235		1396933094.590655307		1396933094.593611193
4099264		8		4096		5		1396933094.593834370		1396933094.594007391		1396933094.594022859		1396933094.594752234
49582248		121		61952		5		1396933096.778117287		1396933096.778400776		1396933096.780581662		1396933096.795397963
4099272		96		49152		5		1396933100.089397441		1396933100.089471087		1396933100.091415149		1396933100.100810305
4099368		8		4096		5		1396933100.101018014		1396933100.101151555		1396933100.101164837		1396933100.101855514
51707264		33		16896		5		1396933101.777805514		1396933101.777889837		1396933101.779831243		1396933101.781881920
51858816		49		25088		1		1396933101.777935514		1396933101.779861764		1396933101.781952805		1396933101.784999315
4099376		56		28672		5		1396933105.572419835		1396933105.572485095		1396933105.574372022		1396933105.577871189
4099432		8		4096		5		1396933105.578006554		1396933105.578111970		1396933105.578119418		1396933105.578841345
36999168		57		29184		5		1396933106.777788585		1396933106.778096293		1396933106.780094835		1396933106.784723272
51707312		81		41472		5		1396933106.784911709		1396933106.785190876		1396933106.785240824		1396933106.789407178
4099440		56		28672		5		1396933111.126132853		1396933111.126182176		1396933111.128385927		1396933111.131821447
4099496		8		4096		5		1396933111.131942176		1396933111.132040510		1396933111.132049520		1396933111.132727697
51865840		49		25088		5		1396933111.777884468		1396933111.778358635		1396933111.780386083		1396933111.783216082
51867040		33		16896		1		1396933111.778873427		1396933111.780421499		1396933111.783481812		1396933111.785428009
4099504		48		24576		5		1396933116.777940404		1396933116.777981341		1396933116.779888841		1396933116.781441081
51680440		89		45568		5		1396933116.778693737		1396933116.781547383		1396933116.781602435		1396933116.787199726
4099552		8		4096		5		1396933116.787395299		1396933116.787491132		1396933116.787499726		1396933116.788204518
4099560		64		32768		5		1396933121.778075089		1396933121.778366339		1396933121.780372902		1396933121.784427797
51871264		49		25088		5		1396933121.778224100		1396933121.784605141		1396933121.784663630		1396933121.786991911
4099624		8		4096		5		1396933121.787316130		1396933121.787677693		1396933121.787725662		1396933121.788440089
51871344		32		16384		1		1396933121.787318318		1396933121.787754621		1396933121.788520141		1396933121.789907902
4099632		56		28672		5		1396933126.777914046		1396933126.778101754		1396933126.780247900		1396933126.783856181
51871440		16		8192		5		1396933126.777821025		1396933126.783962535		1396933126.783981858		1396933126.784779097
4099688		8		4096		5		1396933126.784907847		1396933126.785252899		1396933126.785260920		1396933126.785967743
51872800		73		37376		1		1396933126.784922430		1396933126.785277899		1396933126.786006857		1396933126.790076598
51875296		16		8192		5		1396933131.777853262		1396933131.777962950		1396933131.779973679		1396933131.781276231
4099696		48		24576		1		1396933131.777966179		1396933131.780159408		1396933131.781331127		1396933131.784208835
4099744		8		4096		5		1396933131.784335449		1396933131.784719876		1396933131.784728887		1396933131.785430710
51680448		73		37376		1		1396933131.784591856		1396933131.784748001		1396933131.785473314		1396933131.789574825
52032976		16		8192		5		1396933134.822789667		1396933134.822841698		1396933134.824754771		1396933134.826046282
4099752		120		61440		5		1396933134.826999615		1396933134.827068261		1396933134.827096750		1396933134.831201282
4099872		8		4096		5		1396933134.831372584		1396933134.831507011		1396933134.831518001		1396933134.832227792
52032992		72		36864		5		1396933134.840861647		1396933134.840945344		1396933134.841000865		1396933134.845984979
4099880		104		53248		5		1396933134.846294667		1396933134.846348052		1396933134.846372375		1396933134.850274355
4099984		8		4096		5		1396933134.850407428		1396933134.850522636		1396933134.850531178		1396933134.851225344
37148320		8		4096		5		1396933134.859649147		1396933134.859683365		1396933134.859725553		1396933134.860482897
4099992		96		49152		5		1396933134.860660917		1396933134.860695553		1396933134.860720136		1396933134.863518000
4100088		8		4096		5		1396933134.863664563		1396933134.863773209		1396933134.863782844		1396933134.864801802
37148328		8		4096		5		1396933134.866188209		1396933134.866224146		1396933134.866249667		1396933134.866943729
4100096		88		45056		5		1396933134.867116594		1396933134.867151334		1396933134.867177948		1396933134.871289147
4100184		8		4096		5		1396933134.871441126		1396933134.871574355		1396933134.871583626		1396933134.872268834
46960640		137		70144		5		1396933136.778536177		1396933136.778716125		1396933136.780785604		1396933136.789825812
4100192		112		57344		5		1396933140.157860082		1396933140.158127426		1396933140.160055290		1396933140.164208311
4100304		8		4096		5		1396933140.164366853		1396933140.164477217		1396933140.164485550		1396933140.165172165
46967832		8		4096		5		1396933141.777818363		1396933141.777851540		1396933141.779927112		1396933141.780753414
51878688		81		41472		1		1396933141.777895498		1396933141.779949456		1396933141.780796696		1396933141.784588779
19711216		33		16896		5		1396933142.482158518		1396933142.482205185		1396933142.484110497		1396933142.486345029
4100312		80		40960		5		1396933142.486787685		1396933142.486825862		1396933142.486850966		1396933142.491323258
4100392		8		4096		5		1396933142.491460237		1396933142.491595862		1396933142.491605341		1396933142.492301800
19715304		8		4096		5		1396933142.492641748		1396933142.492669039		1396933142.492693518		1396933142.493392216
19708936		25		12800		5		1396933142.493684352		1396933142.493707841		1396933142.493738987		1396933142.495193674
19715304		8		4096		5		1396933142.495582945		1396933142.495601070		1396933142.495618049		1396933142.496312685
36999168		137		70144		5		1396933146.777813047		1396933146.778104610		1396933146.780302214		1396933146.790517683
51881216		33		16896		1		1396933146.778355651		1396933146.780334610		1396933146.790629819		1396933146.792557058
4100400		56		28672		5		1396933148.217801017		1396933148.217850236		1396933148.219720235		1396933148.223202839
4100456		8		4096		5		1396933148.223357735		1396933148.223460391		1396933148.223468620		1396933148.224207891
51883248		16		8192		5		1396933151.777826901		1396933151.777877474		1396933151.779809609		1396933151.780735911
51883280		73		37376		1		1396933151.777920912		1396933151.779835078		1396933151.780787422		1396933151.785594453
4100464		56		28672		5		1396933153.282662941		1396933153.282707369		1396933153.284591795		1396933153.288030598
4100520		8		4096		5		1396933153.288287786		1396933153.288409348		1396933153.288419504		1396933153.289102890
51884992		16		8192		5		1396933156.777802628		1396933156.777849660		1396933156.779755493		1396933156.780650389
51886272		73		37376		1		1396933156.777878566		1396933156.779777889		1396933156.780693253		1396933156.785140232
4100528		48		24576		5		1396933158.483780596		1396933158.483830804		1396933158.485711064		1396933158.487243616
4100576		8		4096		5		1396933158.487344918		1396933158.487456064		1396933158.487464450		1396933158.488174763
51887568		81		41472		5		1396933161.777864606		1396933161.778348824		1396933161.780347157		1396933161.785058876
4100584		48		24576		5		1396933164.136269968		1396933164.136342833		1396933164.138857938		1396933164.140811844
4100632		8		4096		5		1396933164.140968458		1396933164.141153302		1396933164.141167260		1396933164.141871688
51891808		16		8192		5		1396933166.777891739		1396933166.777969083		1396933166.780176478		1396933166.781097832
51894384		65		33280		1		1396933166.778027051		1396933166.780212103		1396933166.781174603		1396933166.784224186
4100640		56		28672		5		1396933170.166434133		1396933170.166515539		1396933170.168641061		1396933170.173260279
4100696		8		4096		5		1396933170.173582675		1396933170.173751269		1396933170.173766425		1396933170.174471998
51898928		16		8192		5		1396933171.777806893		1396933171.777853039		1396933171.779769289		1396933171.780681737
51899312		65		33280		1		1396933171.777885383		1396933171.779791997		1396933171.780725643		1396933171.784136528
4100704		56		28672		5		1396933175.449981163		1396933175.450031944		1396933175.451945902		1396933175.455867725
4100760		8		4096		5		1396933175.456031371		1396933175.456160902		1396933175.456170537		1396933175.456855433
51680472		8		4096		5		1396933176.777777881		1396933176.777873558		1396933176.780072047		1396933176.780936735
51903072		81		41472		1		1396933176.777983714		1396933176.780107204		1396933176.781008141		1396933176.785177984
4100768		48		24576		5		1396933180.457335379		1396933180.457379077		1396933180.459250015		1396933180.461358088
4100816		8		4096		5		1396933180.461486942		1396933180.461593557		1396933180.461600848		1396933180.462290640
51906080		16		8192		5		1396933181.777828973		1396933181.777883868		1396933181.780051733		1396933181.780960379
51906368		65		33280		1		1396933181.777919285		1396933181.780076056		1396933181.781007983		1396933181.784812982
4100824		56		28672		5		1396933186.177881054		1396933186.177956679		1396933186.180180116		1396933186.182369179
4100880		8		4096		5		1396933186.182551887		1396933186.182725429		1396933186.182739804		1396933186.183450324
51911024		16		8192		5		1396933186.777884856		1396933186.777961002		1396933186.780084804		1396933186.781017460
51911664		65		33280		1		1396933186.778026262		1396933186.780119856		1396933186.781094074		1396933186.784548449
51717704		8		4096		4		1396933187.450495637		1396933187.450523918		1396933187.452389647		1396933187.452815845
4100888		56		28672		5		1396933191.229989178		1396933191.230035271		1396933191.231908813		1396933191.236032875
4100944		8		4096		5		1396933191.236173135		1396933191.236280896		1396933191.236290375		1396933191.236971260
51912512		16		8192		5		1396933191.777808656		1396933191.777857614		1396933191.779734281		1396933191.780658343
51912592		16		8192		1		1396933191.777888239		1396933191.779757510		1396933191.780701312		1396933191.781862770
51912640		16		8192		1		1396933191.777947146		1396933191.780750010		1396933191.781906572		1396933191.782688135
51912704		16		8192		1		1396933191.778016000		1396933191.781947562		1396933191.782729177		1396933191.783526520
51912768		16		8192		1		1396933191.778072823		1396933191.782766885		1396933191.783566208		1396933191.784341104
4100952		48		24576		5		1396933196.436032196		1396933196.436081571		1396933196.438058551		1396933196.441526311
4101000		8		4096		5		1396933196.441653186		1396933196.441758186		1396933196.441765946		1396933196.442451780
51912928		16		8192		5		1396933196.777809123		1396933196.777855112		1396933196.779779904		1396933196.780687143
51913136		16		8192		1		1396933196.777885894		1396933196.779802196		1396933196.780727768		1396933196.781505425
